guid,LS_0,LS_1,LS_2,DS_0,DS_1,DS_2,DS_3,hazard,rmv,year_built,struct_typ,econ_loss,repair
a2556232-aafa-4542-a573-05c7b432fc4c,0.6904609554,0.2157928025,0.062520047,0.3095390446,0.4746681529,0.1532727555,0.062520047,Earthquake+Tsunami,196610.0,1996,W1,42406.67656572597,72.99033239606793
2c531a1b-8dab-48bf-b020-3a15341bf55b,0.6904609554,0.2157928025,0.062520047,0.3095390446,0.4746681529,0.1532727555,0.062520047,Earthquake+Tsunami,138683.0,1997,W1,29912.441514493537,72.99033239606793
cdbe8d91-4fa1-4793-b8c8-832344cff284,0.9859955654624692,0.9702385234840444,0.9636511757211528,0.0140044345375308,0.0157570419784246,0.0065873477628917,0.9636511757211528,Earthquake+Tsunami,154383.0,1984,W1,134841.42573745412,394.98876109823897
7503a1da-b8c0-48d5-ba7e-82c5f070fb78,0.5783240567,0.1608139884,0.0229576193,0.4216759433,0.4175100683,0.1378563691,0.0229576193,Earthquake+Tsunami,143704.0,1998,W2,23467.624928631318,51.79577433864513
777cfa9d-0003-4d9c-9678-eabb3008dbb8,0.6904609554,0.2157928025,0.062520047,0.3095390446,0.4746681529,0.1532727555,0.062520047,Earthquake+Tsunami,218058.0,1995,W1,47032.78103132635,72.99033239606793
62895ab5-2ab9-49b0-8c9f-715ff12b9f94,0.6904609554,0.2157928025,0.062520047,0.3095390446,0.4746681529,0.1532727555,0.062520047,Earthquake+Tsunami,251416.0,2006,W1,54227.745259389456,72.99033239606793
4acfe44d-8b81-40a4-bee3-f7d959fdf9ce,0.9986157324612204,0.9967420380869716,0.9957595423465628,0.0013842675387796,0.0018736943742487,0.0009824957404087,0.9957595423465628,Earthquake+Tsunami,73925.0,1943,W1,66312.29995252259,406.4681024098699
b9c3f3e1-b00a-4ddd-90e4-eccda973c2c0,0.9918220565908772,0.9807526887632468,0.9749483233933496,0.0081779434091228,0.0110693678276303,0.0058043653698972,0.9749483233933496,Earthquake+Tsunami,74541.0,1910,W1,65775.16726734833,399.2765376024553
ccda54ae-7673-42c6-8ba8-bf6e404dfea0,0.999412051853752,0.998750523992935,0.9984739673854188,0.0005879481462479,0.000661527860817,0.0002765566075161,0.9984739673854188,Earthquake+Tsunami,244881.0,1980,W1,220119.65035409384,407.38998654615835
4331c6a9-ef03-4986-9a6e-fafd3346748a,0.4846371719,0.0843693865,0.0047116436,0.5153628281,0.4002677853999999,0.0796577429,0.0047116436,Earthquake+Tsunami,155530.0,2010,W2,17523.651996555123,31.92244596498683
eb7c2aca-2748-462c-af86-41b4b182e640,0.9974762185802184,0.9940601195129464,0.9922688440367884,0.0025237814197817,0.0034160990672718,0.0017912754761582,0.9922688440367884,Earthquake+Tsunami,93617.0,1926,W1,83746.89185582605,405.2618499950396
4cf68ca3-cc7e-4df2-8e35-0dee9bdca9c1,0.9772308423258192,0.9554334048688068,0.9502066687436732,0.0227691576741807,0.0217974374570125,0.0052267361251335,0.9502066687436732,Earthquake+Tsunami,192740.0,1983,W2,166055.75515875468,389.4346004579103
1e36597d-18cc-4b4f-873a-5962c835b269,0.7004307599,0.2827122084,0.0502479282,0.2995692400999999,0.4177185515,0.2324642801999999,0.0502479282,Earthquake+Tsunami,109944.0,1999,RC,26312.09615720431,82.19776548855526
179dd80e-5ce0-4329-b3a2-86dc0e6bbe49,0.7004307599,0.2827122084,0.0502479282,0.2995692400999999,0.4177185515,0.2324642801999999,0.0502479282,Earthquake+Tsunami,109368.0,1999,RC,26174.24627556866,82.19776548855526
c1bcaaaf-7353-48f1-9301-68ba4a7dea1d,0.9978739448247524,0.995225532784186,0.9943505363619242,0.0021260551752475,0.0026484120405663,0.0008749964222619,0.9943505363619242,Earthquake+Tsunami,175589.0,1955,W2,157295.76307995064,405.8979417063433
6db87054-453c-4f2d-8f56-24386141fa0e,0.5783240567,0.1608139884,0.0229576193,0.4216759433,0.4175100683,0.1378563691,0.0229576193,Earthquake+Tsunami,156733.0,1998,W2,25595.32969116497,51.79577433864513
be000ac2-5fd3-4943-9c07-d7caf6d8d918,0.998004648535701,0.9955190531923928,0.994697849014466,0.0019953514642989,0.0024855953433082,0.0008212041779267,0.994697849014466,Earthquake+Tsunami,193518.0,1928,W2,173406.63613084902,406.0230784334704
aa7fa637-dc14-436a-aa19-aa081b61b019,0.943869512535644,0.8487422621198439,0.6545117399076755,0.0561304874643558,0.0951272504158001,0.1942305222121684,0.6545117399076755,Earthquake+Tsunami,196945.0,1947,RC,140010.70748880197,309.86349039687485
3d8810eb-9860-4a08-b8ec-d081ca864694,0.9955749995631528,0.9895854793350912,0.9864447973796786,0.0044250004368472,0.0059895202280616,0.0031406819554125,0.9864447973796786,Earthquake+Tsunami,115153.0,1966,W1,102541.23539937624,403.2492812420909
d2ad8529-4ecb-45d3-a28d-cedebf063715,0.5656132771,0.1530335847,0.0211976356,0.4343867229,0.4125796924,0.1318359491,0.0211976356,Earthquake+Tsunami,174139.0,2000,W2,27463.36242754843,49.685848163667416
6578140b-6f0d-4a20-b2a3-493a9f4951f6,0.7004307599,0.2827122084,0.0502479282,0.2995692400999999,0.4177185515,0.2324642801999999,0.0502479282,Earthquake+Tsunami,109986.0,1999,RC,26322.147711073576,82.19776548855526
341445b8-cbff-4e4e-8aa4-239c29cc7322,0.7004307599,0.2827122084,0.0502479282,0.2995692400999999,0.4177185515,0.2324642801999999,0.0502479282,Earthquake+Tsunami,109986.0,1999,RC,26322.147711073576,82.19776548855526
5d3cea7f-8820-4ebc-8857-a2c38ee9d7dc,0.998004648535701,0.9955190531923928,0.994697849014466,0.0019953514642989,0.0024855953433082,0.0008212041779267,0.994697849014466,Earthquake+Tsunami,110794.0,1924,W2,99279.73027563991,406.0230784334704
86149527-1a39-47e0-aaa0-885371f711a3,0.7004307599,0.2827122084,0.0502479282,0.2995692400999999,0.4177185515,0.2324642801999999,0.0502479282,Earthquake+Tsunami,109912.0,1999,RC,26304.43783044677,82.19776548855526
6c9af1b3-3d64-4d2b-bbb4-b91aafee7ebf,0.9986157324612204,0.9967420380869716,0.9957595423465628,0.0013842675387796,0.0018736943742487,0.0009824957404087,0.9957595423465628,Earthquake+Tsunami,54049.0,1940,W1,48483.10449961303,406.4681024098699
5a40eccc-69fe-4404-83f7-59c4e6ceb568,0.9996121262412936,0.999087114378162,0.998811817656199,0.0003878737587065,0.0005250118631315,0.0002752967219629,0.998811817656199,Earthquake+Tsunami,48485.0,1968,W1,43596.03273633959,407.52285253040196
a501f317-a0d7-4d0f-b5a1-2fcff194abac,0.9993140353891876,0.998385538551542,0.9978986692944704,0.0006859646108122,0.0009284968376456,0.0004868692570716,0.9978986692944704,Earthquake+Tsunami,75371.0,1944,W1,67722.64692372197,407.2073032280319
908c5ef5-8761-4291-ae92-0744ee16ea5c,0.9959839186119904,0.9905478963890944,0.9876974482305456,0.0040160813880094,0.005436022222896,0.0028504481585488,0.9876974482305456,Earthquake+Tsunami,104333.0,1954,W1,92998.0660814804,403.6821496769156
4d9f0f38-e95b-4364-bade-b611275ad075,0.8441651078259542,0.6086792116151338,0.474821016891132,0.1558348921740457,0.2354858962108204,0.1338581947240018,0.474821016891132,Earthquake+Tsunami,120738.0,1964,W1,64986.0707039293,229.0473497963576
1437a9d9-fce2-4a5c-8f13-88f6def6e8cc,0.7004307599,0.2827122084,0.0502479282,0.2995692400999999,0.4177185515,0.2324642801999999,0.0502479282,Earthquake+Tsunami,109912.0,1999,RC,26304.43783044677,82.19776548855526
1af6c83a-40e4-4da8-b700-ad1ee278ec2c,0.6904609554,0.2157928025,0.062520047,0.3095390446,0.4746681529,0.1532727555,0.062520047,Earthquake+Tsunami,161081.0,2006,W1,34743.45083100404,72.99033239606793
a718f7a6-cbee-46ef-9402-f51c5bc99c6b,0.7421737986891684,0.3547045325995088,0.1029833279008533,0.2578262013108315,0.3874692660896596,0.2517212046986554,0.1029833279008533,Earthquake+Tsunami,1000.0,1985,RC,292.4785249454799,106.59793722512806
3eee5a94-a070-4d2e-b0b7-1ffd97232a4f,0.5783240567,0.1608139884,0.0229576193,0.4216759433,0.4175100683,0.1378563691,0.0229576193,Earthquake+Tsunami,148024.0,1997,W2,24173.103827560277,51.79577433864513
a8d26e8b-58c3-41c7-8af8-6da3f2404e14,0.7217077863415413,0.3332102474367122,0.0951023326017793,0.2782922136584587,0.3884975389048291,0.2381079148349328,0.0951023326017793,Earthquake+Tsunami,39201.0,1989,RC,10904.151418326825,100.64711090470219
95e15ca6-4adc-4b44-b2a3-a0847c3a2857,0.9959839186119904,0.9905478963890944,0.9876974482305456,0.0040160813880094,0.005436022222896,0.0028504481585488,0.9876974482305456,Earthquake+Tsunami,69401.0,1953,W1,61861.14445209877,403.6821496769156
83dafc73-012b-4fdf-b506-246bee639a21,0.7217077863415413,0.3332102474367122,0.0951023326017793,0.2782922136584587,0.3884975389048291,0.2381079148349328,0.0951023326017793,Earthquake+Tsunami,79178.0,1987,RC,22024.15502156275,100.64711090470219
3a956c42-8bf7-4f09-ac68-aa182a477262,0.8504035623866404,0.6479152458499675,0.5417378931216076,0.1495964376133596,0.2024883165366728,0.1061773527283599,0.5417378931216076,Earthquake+Tsunami,9024.0,1928,W1,5216.732159209134,249.57550896250777
ff453c30-da75-48ce-974b-6a7e55c975ee,0.6645027195,0.2127303709,0.0515897855,0.3354972805,0.4517723485999999,0.1611405853999999,0.0515897855,Earthquake+Tsunami,120262.0,1931,W2,24865.41072895113,69.36531193576285
e86fab89-d6fa-4d24-b94e-55edbe59a921,0.99948711803244,0.9987928995881364,0.9984288772193792,0.00051288196756,0.0006942184443035,0.000364022368757,0.9984288772193792,Earthquake+Tsunami,96151.0,1922,W1,86429.78487850081,407.3905228972862
b05b0887-fd95-4d4d-9260-720ea937bef7,0.8718424329524894,0.6983729946630798,0.6074120639196543,0.1281575670475105,0.1734694382894096,0.0909609307434254,0.6074120639196543,Earthquake+Tsunami,85475.0,1925,W1,53355.88147966502,272.2700016075167
efd63b24-3fb4-424f-90df-89d0c50e0d33,0.6887166844497863,0.2724356154450953,0.0473682735693508,0.3112833155502137,0.4162810690046909,0.2250673418757445,0.0473682735693508,Earthquake+Tsunami,111118.0,2003,RC,25834.764602497497,79.46878081524585
e95901c1-5453-4df2-b938-a81f31587b8a,0.5656132771,0.1530335847,0.0211976356,0.4343867229,0.4125796924,0.1318359491,0.0211976356,Earthquake+Tsunami,207176.0,2003,W2,32673.608865847244,49.685848163667416
bf32e696-641b-44cf-8296-9461c7a03a94,0.5656132771,0.1530335847,0.0211976356,0.4343867229,0.4125796924,0.1318359491,0.0211976356,Earthquake+Tsunami,171533.0,2000,W2,27052.37165301664,49.685848163667416
73f3318c-33b5-4c2b-95ac-9cf8a7b0672c,0.5656132771,0.1530335847,0.0211976356,0.4343867229,0.4125796924,0.1318359491,0.0211976356,Earthquake+Tsunami,144838.0,2004,W2,22842.318419660496,49.685848163667416
dc32d7d9-f276-4859-8f18-77b904e0cd24,0.9974762185802184,0.9940601195129464,0.9922688440367884,0.0025237814197817,0.0034160990672718,0.0017912754761582,0.9922688440367884,Earthquake+Tsunami,55516.0,1936,W1,49662.907893524025,405.2618499950396
19cf741e-685f-4fc7-aa01-f77efafabe42,0.8648876174126456,0.7128663788165123,0.6493127773633047,0.1351123825873543,0.1520212385961333,0.0635536014532075,0.6493127773633047,Earthquake+Tsunami,23253.0,1990,W1,14965.045622479602,283.04537118979124
6d3d3735-27fe-4c35-91e6-33ccba5f63fe,0.6896885706467827,0.2747072109577725,0.0485147414223126,0.3103114293532173,0.4149813596890101,0.2261924695354599,0.0485147414223126,Earthquake+Tsunami,71855.0,2002,RC,16809.959421420222,80.12149376314215
c5ead22b-71ee-414b-ac68-1e0d92e3f978,0.9190559085982531,0.8094929199133774,0.7520421578420726,0.0809440914017467,0.1095629886848759,0.0574507620713047,0.7520421578420726,Earthquake+Tsunami,16999.0,1923,W1,12338.262540459307,322.24865475050996
a3f1cb96-08bc-48ef-a132-f98f246cfcb4,0.9975820212297964,0.9945699620116736,0.9935748219054028,0.0024179787702035,0.0030120592181228,0.0009951401062707,0.9935748219054028,Earthquake+Tsunami,235463.0,1977,W2,210796.74987257,405.61845183586524
4ed5843d-ac97-4292-9593-4f108e76d446,0.9302702507040332,0.8358865890826442,0.7863953023596721,0.0697297492959667,0.094383661621389,0.049491286722972,0.7863953023596721,Earthquake+Tsunami,22590.0,1930,W1,16941.463031331255,334.11979337493204
e90f5441-dcc3-497d-bcd8-88035575f8f4,0.9818106953169558,0.9571903116834796,0.9442802969128956,0.0181893046830442,0.0246203836334761,0.0129100147705838,0.9442802969128956,Earthquake+Tsunami,51839.0,1926,W1,44626.11538837117,388.678835447405
6fc9710c-336d-4143-9eb8-8eaaa7530f14,0.6904010248760327,0.2763724345561256,0.0493925389168591,0.3095989751239673,0.4140285903199071,0.2269798956392664,0.0493925389168591,Earthquake+Tsunami,177617.0,2005,RC,41742.597799868825,80.60759473509472
5ddb1150-25ee-4a42-92a8-81dc41fc904c,0.9989956660683524,0.9976362360558172,0.9969234014467926,0.0010043339316476,0.0013594300125351,0.0007128346090246,0.9969234014467926,Earthquake+Tsunami,88305.0,1958,W1,79283.65997232957,406.8702877967431
8be6978b-f392-4585-9433-ca54284a75e7,0.6891315378699489,0.2734052548643736,0.0478487473103155,0.3108684621300511,0.4157262830055752,0.2255565075540581,0.0478487473103155,Earthquake+Tsunami,69397.0,1995,RC,16177.264297387075,79.7455784728918
ab6e7126-5aa0-4085-bd99-dd867f84fd57,0.997691457325083,0.9945666976225478,0.9929281896888452,0.0023085426749169,0.0031247597025352,0.0016385079337024,0.9929281896888452,Earthquake+Tsunami,118390.0,1962,W1,105962.88945290502,405.4896947454078
a30d0c84-8f32-454d-ba80-feb2eadec527,0.9996121262412936,0.999087114378162,0.998811817656199,0.0003878737587065,0.0005250118631315,0.0002752967219629,0.998811817656199,Earthquake+Tsunami,189452.0,1955,W1,170348.67678591335,407.52285253040196
48fde6ea-cfbb-4737-bc81-a7f031b753f7,0.9908868423837592,0.9785516024977984,0.9720834608352972,0.0091131576162407,0.0123352398859607,0.0064681416625014,0.9720834608352972,Earthquake+Tsunami,104224.0,1914,W1,91757.77993322362,398.28655019244883
5c7f3b6d-b654-45b7-91ab-acd59d7514e6,0.99948711803244,0.9987928995881364,0.9984288772193792,0.00051288196756,0.0006942184443035,0.000364022368757,0.9984288772193792,Earthquake+Tsunami,155307.0,1912,W1,139604.89854630036,407.3905228972862
0cc71203-4e07-4d8a-9536-e77ecf59ee42,0.6904609554,0.2157928025,0.062520047,0.3095390446,0.4746681529,0.1532727555,0.062520047,Earthquake+Tsunami,149220.0,1996,W1,32185.159845061946,72.99033239606793
dceb2a6c-b133-4ee1-93c3-6b5d4c5a2e53,0.9735996053193212,0.9407128185782956,0.9298475074796764,0.0264003946806788,0.0328867867410255,0.0108653110986193,0.9298475074796764,Earthquake+Tsunami,75618.0,1973,W2,64129.21598698998,382.6575044085946
1c2b2d50-e9e9-4c20-bf59-4f37d4ca5369,0.6904609554,0.2157928025,0.062520047,0.3095390446,0.4746681529,0.1532727555,0.062520047,Earthquake+Tsunami,152801.0,2005,W1,32957.543288334746,72.99033239606793
83a9ea12-68a2-4e97-a934-acf06d68b868,0.9986157324612204,0.9967420380869716,0.9957595423465628,0.0013842675387796,0.0018736943742487,0.0009824957404087,0.9957595423465628,Earthquake+Tsunami,82989.0,1955,W1,74442.90105863912,406.4681024098699
6c2e0e6a-5567-45ae-be84-8484ea8dab2a,0.5656132771,0.1530335847,0.0211976356,0.4343867229,0.4125796924,0.1318359491,0.0211976356,Earthquake+Tsunami,338305.0,2006,W2,53353.88870989136,49.685848163667416
1097fc46-5939-4d77-9970-37ddf6b99c91,0.7359562167520552,0.3673495690617928,0.1181185962944059,0.2640437832479447,0.3686066476902624,0.2492309727673869,0.1181185962944059,Earthquake+Tsunami,62852.0,1985,RC,18971.12329559399,111.62473188532542
80e74f2a-4c28-4071-8d3a-3cf2780aa856,0.6904609554,0.2157928025,0.062520047,0.3095390446,0.4746681529,0.1532727555,0.062520047,Earthquake+Tsunami,236479.0,2005,W1,51005.99393513204,72.99033239606793
e89db4e8-f9b7-448d-b7a0-5aaeca1afd44,0.9940279070659902,0.985944298500834,0.9817055543963802,0.0059720929340097,0.0080836085651563,0.0042387441044536,0.9817055543963802,Earthquake+Tsunami,47588.0,1938,W1,42217.65270357146,401.6115793309679
7d939d2a-f7db-40c3-be70-1f7fbff83d8d,0.9993628517899962,0.9985004310633646,0.9980482096648264,0.0006371482100038,0.0008624207266315,0.0004522213985381,0.9980482096648264,Earthquake+Tsunami,46562.0,1937,W1,41841.962167314734,407.2589786857338
8f3bf03c-7a8c-4ebf-ac39-34df0b2ae9c0,0.7322766942,0.3277134945,0.0977460084,0.2677233058,0.4045631997,0.2299674860999999,0.0977460084,Earthquake+Tsunami,1911.0,1931,W1,532.2124248666224,100.60832743935775
5fe36e78-064e-41a5-8aab-1fadac04637f,0.5656132771,0.1530335847,0.0211976356,0.4343867229,0.4125796924,0.1318359491,0.0211976356,Earthquake+Tsunami,177303.0,2005,W2,27962.35506400989,49.685848163667416
a2bc35f1-e3ae-44a0-9e57-fb823b3d8bef,0.9869374311491684,0.9706654806240632,0.9652894672716836,0.0130625688508314,0.0162719505251054,0.0053760133523793,0.9652894672716836,Earthquake+Tsunami,121703.0,1952,W2,106405.51623026426,395.42724031912275
6574f4e0-9bdc-4b61-9861-4c31f7428790,0.6904609554,0.2157928025,0.062520047,0.3095390446,0.4746681529,0.1532727555,0.062520047,Earthquake+Tsunami,135345.0,1998,W1,29192.470575190386,72.99033239606793
881e8eb8-ce70-4bd6-b72e-1f0f511eb168,0.6904609554,0.2157928025,0.062520047,0.3095390446,0.4746681529,0.1532727555,0.062520047,Earthquake+Tsunami,210230.0,1995,W1,45344.36505982692,72.99033239606793
16532619-6752-43bf-8dee-e721d0802ccf,0.6904609554,0.2157928025,0.062520047,0.3095390446,0.4746681529,0.1532727555,0.062520047,Earthquake+Tsunami,130074.0,1998,W1,28055.57218661431,72.99033239606793
d0ee65fb-604d-4922-9f83-0a1f816e5a20,0.6904609554,0.2157928025,0.062520047,0.3095390446,0.4746681529,0.1532727555,0.062520047,Earthquake+Tsunami,145448.0,2005,W1,31371.57974229037,72.99033239606793
a023921a-27ec-4f23-8752-2fe1523bfad5,0.9992711944356464,0.9984511813290224,0.9981083687941028,0.0007288055643537,0.0008200131066238,0.0003428125349196,0.9981083687941028,Earthquake+Tsunami,292988.0,1985,W1,263283.9462844979,407.2597881807297
0eee06ab-6f9a-460b-b977-fb6a1d50134b,0.7475733136161443,0.4829384949159241,0.4144492555236004,0.2524266863838557,0.2646348187002202,0.0684892393923236,0.4144492555236004,Earthquake+Tsunami,53057.0,1984,W2,24032.37729896815,192.10486270853033
d58de7f6-749d-43ed-8229-cf45f9dbd1f6,0.9989956660683524,0.9976362360558172,0.9969234014467926,0.0010043339316476,0.0013594300125351,0.0007128346090246,0.9969234014467926,Earthquake+Tsunami,176134.0,1953,W1,158139.94865031762,406.8702877967431
f639f738-963f-4a38-92d5-f2ade9613e58,0.5656132771,0.1530335847,0.0211976356,0.4343867229,0.4125796924,0.1318359491,0.0211976356,Earthquake+Tsunami,246293.0,2005,W2,38842.72863843358,49.685848163667416
60458dac-5293-4dfd-91c7-100bc27903b8,0.6904609554,0.2157928025,0.062520047,0.3095390446,0.4746681529,0.1532727555,0.062520047,Earthquake+Tsunami,162327.0,2005,W1,35012.19971967143,72.99033239606793
20741d55-0b70-42da-8f38-91bf0cb6ea62,0.7465875911949545,0.3657515103059998,0.1102139880535264,0.2534124088050454,0.3808360808889547,0.2555375222524733,0.1102139880535264,Earthquake+Tsunami,44677.0,1991,RC,13404.65838151289,110.09922521996694
e33d7f23-a1ab-4d7f-b7d9-c67ae2776380,0.6904609554,0.2157928025,0.062520047,0.3095390446,0.4746681529,0.1532727555,0.062520047,Earthquake+Tsunami,144109.0,1996,W1,31082.771747165472,72.99033239606793
37d12ce3-fef2-4922-af32-2961367d25cc,0.9908868423837592,0.9785516024977984,0.9720834608352972,0.0091131576162407,0.0123352398859607,0.0064681416625014,0.9720834608352972,Earthquake+Tsunami,63614.0,1949,W1,56005.13713417339,398.28655019244883
720bfdab-075e-47ef-90e4-3f0f61d5fb4e,0.8902019609965177,0.7415833145130699,0.6636532160284665,0.1097980390034822,0.1486186464834478,0.0779300984846034,0.6636532160284665,Earthquake+Tsunami,31195.0,1928,W1,20705.192392908677,291.7048021900043
d69c2230-e79f-48dd-aca9-df0b26e843b6,0.7316018255224839,0.3569164225056589,0.1107216954884522,0.2683981744775161,0.3746854030168249,0.2461947270172067,0.1107216954884522,Earthquake+Tsunami,37140.0,1994,RC,10936.796082724915,108.19587308853048
81435fee-f97e-4328-94be-fc02ecb9b440,0.9058170164394456,0.7783343431095646,0.7114871639517015,0.0941829835605544,0.1274826733298809,0.066847179157863,0.7114871639517015,Earthquake+Tsunami,50541.0,1943,W1,35244.01457169363,308.2343931408181
2d8d1665-2537-444e-93cf-9f109d3facb8,0.9972432932969472,0.9938092830653804,0.9926747365444436,0.0027567067030527,0.0034340102315668,0.0011345465209366,0.9926747365444436,Earthquake+Tsunami,97312.0,1927,W2,87053.10802720641,405.2941511362472
