guid,LS_0,LS_1,LS_2,DS_0,DS_1,DS_2,DS_3,hazard,rmv,year_built,struct_typ,econ_loss,repair,dislocated,numprec,prdis
4ed5843d-ac97-4292-9593-4f108e76d446,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,22590.0,1930,W1,4846.629869665516,147.99519476526467,0.0,1.0,0.5156388799101945
e90f5441-dcc3-497d-bcd8-88035575f8f4,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,51839.0,1926,W1,11121.932085594985,147.99519476526467,1.0,1.0,0.5045742236686089
6fc9710c-336d-4143-9eb8-8eaaa7530f14,0.6159760797,0.2102616688,0.0303443155,0.3840239203,0.4057144109,0.1799173533,0.0303443155,Earthquake+Tsunami,177617.0,2005,RC,33937.330199132055,125.9528850884493,,,
5ddb1150-25ee-4a42-92a8-81dc41fc904c,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,88305.0,1958,W1,18945.62419835385,147.99519476526467,0.0,1.0,0.5029343874179779
8be6978b-f392-4585-9433-ca54284a75e7,0.6159760797,0.2102616688,0.0303443155,0.3840239203,0.4057144109,0.1799173533,0.0303443155,Earthquake+Tsunami,69397.0,1995,RC,13259.704329141732,125.9528850884493,0.0,1.0,0.4644306042533309
ab6e7126-5aa0-4085-bd99-dd867f84fd57,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,118390.0,1962,W1,25400.28819254982,147.99519476526467,0.0,2.0,0.5251335020228426
a30d0c84-8f32-454d-ba80-feb2eadec527,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,189452.0,1955,W1,40646.46844036615,147.99519476526467,0.0,0.0,0.3943965531451997
48fde6ea-cfbb-4737-bc81-a7f031b753f7,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,104224.0,1914,W1,22361.007150775506,147.99519476526467,0.0,3.0,0.5229497441346215
5c7f3b6d-b654-45b7-91ab-acd59d7514e6,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,155307.0,1912,W1,33320.741264636665,147.99519476526467,0.0,0.0,0.4926315549537472
0cc71203-4e07-4d8a-9536-e77ecf59ee42,0.6009149982,0.153915467,0.0414935775,0.3990850017999999,0.4469995312,0.1124218895,0.0414935775,Earthquake+Tsunami,149220.0,1996,W1,25435.5355411704,110.3310052508275,1.0,2.0,0.4482860454382105
dceb2a6c-b133-4ee1-93c3-6b5d4c5a2e53,0.5710306949,0.1441440744,0.0307106811,0.4289693051,0.4268866205,0.1134333932999999,0.0307106811,Earthquake+Tsunami,75618.0,1973,W2,11973.37317634094,100.59570022574673,0.0,0.0,0.3540693948956001
1c2b2d50-e9e9-4c20-bf59-4f37d4ca5369,0.6009149982,0.153915467,0.0414935775,0.3990850017999999,0.4469995312,0.1124218895,0.0414935775,Earthquake+Tsunami,152801.0,2005,W1,26045.94066630732,110.3310052508275,0.0,3.0,0.5020031022100476
83a9ea12-68a2-4e97-a934-acf06d68b868,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,82989.0,1955,W1,17805.08925425726,147.99519476526467,1.0,0.0,0.3785773638185327
6c2e0e6a-5567-45ae-be84-8484ea8dab2a,0.4945648111,0.1146139274,0.0134043503,0.5054351888999999,0.3799508837,0.1012095771,0.0134043503,Earthquake+Tsunami,338305.0,2006,W2,43691.666377839865,78.34174871998789,0.0,1.0,0.3290089621552073
1097fc46-5939-4d77-9970-37ddf6b99c91,0.647896415,0.2509373203,0.062626202,0.352103585,0.3969590946999999,0.1883111182999999,0.062626202,Earthquake+Tsunami,62852.0,1985,RC,14030.06695809416,155.10135514541264,1.0,3.0,0.486879114552781
80e74f2a-4c28-4071-8d3a-3cf2780aa856,0.6009149982,0.153915467,0.0414935775,0.3990850017999999,0.4469995312,0.1124218895,0.0414935775,Earthquake+Tsunami,236479.0,2005,W1,40309.40898834228,110.3310052508275,1.0,2.0,0.4580318295977482
e89db4e8-f9b7-448d-b7a0-5aaeca1afd44,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,47588.0,1938,W1,10209.8903159647,147.99519476526467,0.0,1.0,0.4931716403144763
7d939d2a-f7db-40c3-be70-1f7fbff83d8d,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,46562.0,1937,W1,9989.764497183078,147.99519476526467,1.0,5.0,0.4707905408061821
8f3bf03c-7a8c-4ebf-ac39-34df0b2ae9c0,0.6764895142,0.2725829018,0.0728644947,0.3235104857999999,0.4039066124,0.1997184071,0.0728644947,Earthquake+Tsunami,1911.0,1931,W1,457.9639770347461,168.56400775031645,1.0,3.0,0.3528087178998452
5fe36e78-064e-41a5-8aab-1fadac04637f,0.4945648111,0.1146139274,0.0134043503,0.5054351888999999,0.3799508837,0.1012095771,0.0134043503,Earthquake+Tsunami,177303.0,2005,W2,22898.46003987568,78.34174871998789,1.0,5.0,0.4427027929510913
a2bc35f1-e3ae-44a0-9e57-fb823b3d8bef,0.5710306949,0.1441440744,0.0307106811,0.4289693051,0.4268866205,0.1134333932999999,0.0307106811,Earthquake+Tsunami,121703.0,1952,W2,19270.48369012962,100.59570022574673,0.0,2.0,0.4698003238581841
6574f4e0-9bdc-4b61-9861-4c31f7428790,0.6009149982,0.153915467,0.0414935775,0.3990850017999999,0.4469995312,0.1124218895,0.0414935775,Earthquake+Tsunami,135345.0,1998,W1,23070.4500591054,110.3310052508275,0.0,2.0,0.488864702834318
881e8eb8-ce70-4bd6-b72e-1f0f511eb168,0.6009149982,0.153915467,0.0414935775,0.3990850017999999,0.4469995312,0.1124218895,0.0414935775,Earthquake+Tsunami,210230.0,1995,W1,35835.093397803605,110.3310052508275,0.0,5.0,0.3423524138756647
16532619-6752-43bf-8dee-e721d0802ccf,0.6009149982,0.153915467,0.0414935775,0.3990850017999999,0.4469995312,0.1124218895,0.0414935775,Earthquake+Tsunami,130074.0,1998,W1,22171.97326083768,110.3310052508275,0.0,1.0,0.4868494672915304
d0ee65fb-604d-4922-9f83-0a1f816e5a20,0.6009149982,0.153915467,0.0414935775,0.3990850017999999,0.4469995312,0.1124218895,0.0414935775,Earthquake+Tsunami,145448.0,2005,W1,24792.57320327136,110.3310052508275,1.0,3.0,0.5105855713086256
a023921a-27ec-4f23-8752-2fe1523bfad5,0.5567474345,0.1664511122,0.0285843948,0.4432525655,0.3902963223,0.1378667174,0.0285843948,Earthquake+Tsunami,292988.0,1985,W1,48127.62772536991,106.3484618086276,,,
0eee06ab-6f9a-460b-b977-fb6a1d50134b,0.5103821477,0.1070177575,0.021640353,0.4896178523,0.4033643902,0.0853774045,0.021640353,Earthquake+Tsunami,53057.0,1984,W2,6971.873372842797,80.18565494213354,,,
d58de7f6-749d-43ed-8229-cf45f9dbd1f6,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,176134.0,1953,W1,37789.12374783824,147.99519476526467,1.0,0.0,0.3973638656774356
f639f738-963f-4a38-92d5-f2ade9613e58,0.4945648111,0.1146139274,0.0134043503,0.5054351888999999,0.3799508837,0.1012095771,0.0134043503,Earthquake+Tsunami,246293.0,2005,W2,31808.431998336742,78.34174871998789,0.0,1.0,0.4239799030068023
60458dac-5293-4dfd-91c7-100bc27903b8,0.6009149982,0.153915467,0.0414935775,0.3990850017999999,0.4469995312,0.1124218895,0.0414935775,Earthquake+Tsunami,162327.0,2005,W1,27669.71034574164,110.3310052508275,0.0,3.0,0.438635970597613
20741d55-0b70-42da-8f38-91bf0cb6ea62,0.6776311003,0.2794900136,0.0726002686,0.3223688997,0.3981410867,0.2068897449999999,0.0726002686,Earthquake+Tsunami,44677.0,1991,RC,10832.086728655077,170.88122440111815,,,
e33d7f23-a1ab-4d7f-b7d9-c67ae2776380,0.6009149982,0.153915467,0.0414935775,0.3990850017999999,0.4469995312,0.1124218895,0.0414935775,Earthquake+Tsunami,144109.0,1996,W1,24564.33180071388,110.3310052508275,0.0,2.0,0.4391148475437078
37d12ce3-fef2-4922-af32-2961367d25cc,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,63614.0,1949,W1,13648.22985962382,147.99519476526467,0.0,4.0,0.4799911677173855
720bfdab-075e-47ef-90e4-3f0f61d5fb4e,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,31195.0,1928,W1,6692.811809836908,147.99519476526467,0.0,2.0,0.4897365686960436
d69c2230-e79f-48dd-aca9-df0b26e843b6,0.647896415,0.2509373203,0.062626202,0.352103585,0.3969590946999999,0.1883111182999999,0.062626202,Earthquake+Tsunami,37140.0,1994,RC,8290.534697760088,155.10135514541264,0.0,3.0,0.4835662839950234
81435fee-f97e-4328-94be-fc02ecb9b440,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,50541.0,1943,W1,10843.44932460225,147.99519476526467,1.0,4.0,0.4969285477791061
2d8d1665-2537-444e-93cf-9f109d3facb8,0.5710306949,0.1441440744,0.0307106811,0.4289693051,0.4268866205,0.1134333932999999,0.0307106811,Earthquake+Tsunami,97312.0,1927,W2,15408.40660340249,100.59570022574673,0.0,0.0,0.367179455802702
aeb28acd-b53c-4be4-b126-d0f42c47c004,0.5710306949,0.1441440744,0.0307106811,0.4289693051,0.4268866205,0.1134333932999999,0.0307106811,Earthquake+Tsunami,230049.0,1961,W2,36426.01663418838,100.59570022574673,,,
f12115c8-d2df-4f50-a583-f60ec787c9ac,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,57951.0,1943,W1,12433.246904691734,147.99519476526467,1.0,5.0,0.4813435880540726
bc097bc2-a8ac-4800-9327-887faf41dd24,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,30923.0,1937,W1,6634.454867625796,147.99519476526467,0.0,2.0,0.4995487635629231
4ba97e52-f049-4cac-9500-74761d2eaef3,0.6159760797,0.2102616688,0.0303443155,0.3840239203,0.4057144109,0.1799173533,0.0303443155,Earthquake+Tsunami,211703.0,2007,RC,40450.15181624987,125.9528850884493,,,
b8c21ad2-97db-477a-ab7c-730f437fb75a,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,22291.0,1928,W1,4782.480142749624,147.99519476526467,0.0,5.0,0.4680480917280005
e600b710-1709-4738-b380-495a95b9ad0d,0.4945648111,0.1146139274,0.0134043503,0.5054351888999999,0.3799508837,0.1012095771,0.0134043503,Earthquake+Tsunami,170211.0,2000,W2,21982.53713613012,78.34174871998789,0.0,1.0,0.3174945714160652
bd17ec6d-67b8-4eb1-b1b6-6bb8987e7e5e,0.6159760797,0.2102616688,0.0303443155,0.3840239203,0.4057144109,0.1799173533,0.0303443155,Earthquake+Tsunami,108099.0,2006,RC,20654.506365922043,125.9528850884493,0.0,1.0,0.4690602881172383
8c4a260a-e2d7-4a3e-8f50-d34afd7b7c2b,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,61287.0,1937,W1,13148.97763710449,147.99519476526467,0.0,3.0,0.4808151779550513
fa1558f3-11d7-42c0-a3fb-b3f07170751e,0.6009149982,0.153915467,0.0414935775,0.3990850017999999,0.4469995312,0.1124218895,0.0414935775,Earthquake+Tsunami,140516.0,2003,W1,23951.88119624112,110.3310052508275,0.0,3.0,0.4436316344083851
14eb1e32-2af6-4749-b4b7-822dcf3b1bc1,0.6009149982,0.153915467,0.0414935775,0.3990850017999999,0.4469995312,0.1124218895,0.0414935775,Earthquake+Tsunami,233730.0,2005,W1,39840.8237638236,110.3310052508275,0.0,3.0,0.3490610267216283
7ed9ff0c-97be-410d-9a7b-17968991b98d,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,79182.0,1918,W1,16988.30661088335,147.99519476526467,0.0,2.0,0.5273565874740557
072efae7-f611-4403-8477-a0d107f66b7e,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,57737.0,1949,W1,12387.333722216816,147.99519476526467,1.0,1.0,0.5115810329049069
51a62821-63b4-4ab4-bf6f-1e2d7e14c729,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,122909.0,1945,W1,26369.82871406458,147.99519476526467,1.0,0.0,0.5054939490150879
89aeeafc-4c4d-4275-a448-34c3d7f18c20,0.6764895142,0.2725829018,0.0728644947,0.3235104857999999,0.4039066124,0.1997184071,0.0728644947,Earthquake+Tsunami,41172.0,1880,W1,9866.715260321593,168.56400775031645,0.0,2.0,0.3891928838395999
0bb4a801-ee77-4349-8628-88264cc64bb6,0.4942628765,0.0996746611,0.0198082278,0.5057371235,0.3945882154,0.0798664333,0.0198082278,Earthquake+Tsunami,69530.0,1994,W2,8722.107576665436,75.8552254333074,1.0,2.0,0.4716991894544809
27178c6c-7a3f-4cb0-a73a-ce32538d6006,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,118761.0,1916,W1,25479.88534534512,147.99519476526467,0.0,0.0,0.4996041799874616
0188ebe3-8d63-43ac-89e3-74999d3e5050,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,50111.0,1926,W1,10751.193864489094,147.99519476526467,0.0,3.0,0.5394185373640626
df87e79d-a50e-4aa9-8a0e-628ad2956e1f,0.6177589883,0.1641907699,0.0448178986,0.3822410117,0.4535682183999999,0.1193728713,0.0448178986,Earthquake+Tsunami,0.0,2007,W1,0.0,116.315801187767,0.0,2.0,0.4605585080484405
7258ea6e-ebaf-4d53-9f7d-72d4c6e7a49a,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,64373.0,1928,W1,13811.071474102622,147.99519476526467,1.0,1.0,0.4866761014056088
4b3806f5-8a07-477a-8a3e-e97c5501e462,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,55356.0,1922,W1,11876.495930287929,147.99519476526467,1.0,0.0,0.5132026813226824
8897ffed-ad32-4a1f-a1a3-8732dec78406,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,76277.0,1949,W1,16365.045886165406,147.99519476526467,0.0,3.0,0.5130606749941697
c382cf18-9860-4a36-8db7-c12630f43bc3,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,94824.0,1935,W1,20344.259883185605,147.99519476526467,0.0,2.0,0.5139758482999178
807fc18b-8bb9-4079-9da4-75246b576f41,0.4942628765,0.0996746611,0.0198082278,0.5057371235,0.3945882154,0.0798664333,0.0198082278,Earthquake+Tsunami,193194.0,1994,W2,24234.989949177365,75.8552254333074,1.0,2.0,0.4212795374912329
a9f71f5b-3caa-4bc7-885e-c8f5b2f95d7b,0.6009149982,0.153915467,0.0414935775,0.3990850017999999,0.4469995312,0.1124218895,0.0414935775,Earthquake+Tsunami,200319.0,1999,W1,34145.69792301108,110.3310052508275,1.0,3.0,0.4679349262535157
ce5024df-ba8c-4f51-b646-a1ad661523a3,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,91205.0,1943,W1,19567.812185163493,147.99519476526467,0.0,2.0,0.5010739607530775
a57a9de4-febf-4c57-acf0-ed2a0ab03d23,0.6009149982,0.153915467,0.0414935775,0.3990850017999999,0.4469995312,0.1124218895,0.0414935775,Earthquake+Tsunami,119458.0,2002,W1,20362.40587506456,110.3310052508275,0.0,2.0,0.4742367315085305
ac1bb7d6-c291-4dc1-8712-2cbd8ee47b7e,0.6009149982,0.153915467,0.0414935775,0.3990850017999999,0.4469995312,0.1124218895,0.0414935775,Earthquake+Tsunami,148003.0,1998,W1,25228.08984519396,110.3310052508275,0.0,2.0,0.4868724335527061
3541b388-adcc-4d55-ac04-88a16343290d,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,87318.0,1947,W1,18733.865735256903,147.99519476526467,1.0,1.0,0.5265462902605901
c6a549b3-d6d5-4733-bc93-c7b3ed0c5227,0.647896415,0.2509373203,0.062626202,0.352103585,0.3969590946999999,0.1883111182999999,0.062626202,Earthquake+Tsunami,78884.0,1989,RC,17608.79211357315,155.10135514541264,0.0,6.0,0.5217107876216354
dba2cb0f-6453-4d30-9410-1f9cd09db788,0.5567474345,0.1664511122,0.0285843948,0.4432525655,0.3902963223,0.1378667174,0.0285843948,Earthquake+Tsunami,149501.0,1990,W1,24557.75824460568,106.3484618086276,0.0,0.0,0.3548612010513984
2bb0a8ed-23a8-46ea-b609-a90c408a9fa9,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,61704.0,1947,W1,13238.443978656083,147.99519476526467,1.0,1.0,0.4944146079683872
402bf856-d089-473d-b24b-06389a0517bd,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,76756.0,1972,W1,16467.814177779826,147.99519476526467,0.0,0.0,0.4798597766614307
3f5b29d6-ebf5-4dff-b87e-b7556bd97feb,0.5710306949,0.1441440744,0.0307106811,0.4289693051,0.4268866205,0.1134333932999999,0.0307106811,Earthquake+Tsunami,127954.0,1916,W2,20260.268605431625,100.59570022574673,0.0,0.0,0.3514448168390182
effdd52e-c4ad-44d3-aee4-e9b6a93999e0,0.4945648111,0.1146139274,0.0134043503,0.5054351888999999,0.3799508837,0.1012095771,0.0134043503,Earthquake+Tsunami,209430.0,1998,W2,27047.621789541987,78.34174871998789,0.0,4.0,0.4436748101683006
d62a4e75-54f1-452d-9bd6-2915139c6cc7,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,64323.0,1946,W1,13800.344095019696,147.99519476526467,0.0,0.0,0.5017601280591435
dddbc82f-812f-4a45-866c-837c11779565,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,112087.0,1922,W1,24047.99478535629,147.99519476526467,1.0,0.0,0.5258670429525122
d8ed4c6c-e018-45c1-86e0-ec7ecb53e94b,0.5710306949,0.1441440744,0.0307106811,0.4289693051,0.4268866205,0.1134333932999999,0.0307106811,Earthquake+Tsunami,238431.0,1967,W2,37753.22462651943,100.59570022574673,,,
20067444-446d-477d-9e83-a03ba99bc768,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,72799.0,1941,W1,15618.849397157142,147.99519476526467,1.0,5.0,0.485763119234834
49d7fbab-8fb4-4c72-bf3c-83388c4ef795,0.6009149982,0.153915467,0.0414935775,0.3990850017999999,0.4469995312,0.1124218895,0.0414935775,Earthquake+Tsunami,142602.0,1997,W1,24307.45368745464,110.3310052508275,0.0,3.0,0.5090921798152379
7f385f15-80c0-45cf-86ac-8b6fa7524256,0.6009149982,0.153915467,0.0414935775,0.3990850017999999,0.4469995312,0.1124218895,0.0414935775,Earthquake+Tsunami,140640.0,2002,W1,23973.0178160448,110.3310052508275,0.0,2.0,0.4483268347630695
a4836125-b772-45d2-ab59-4d1c5ce41c4a,0.4945648111,0.1146139274,0.0134043503,0.5054351888999999,0.3799508837,0.1012095771,0.0134043503,Earthquake+Tsunami,78062.0,2005,W2,10081.609378480764,78.34174871998789,0.0,2.0,0.3565008493174894
a13c002f-9ce5-4c17-9ca8-ddb8bd41fab6,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,54441.0,1947,W1,11680.1848930704,147.99519476526467,1.0,3.0,0.4987607711720896
d76d6542-adad-4ea4-8727-77e546993a54,0.5710306949,0.1441440744,0.0307106811,0.4289693051,0.4268866205,0.1134333932999999,0.0307106811,Earthquake+Tsunami,155511.0,1968,W2,24623.65093001608,100.59570022574673,1.0,2.0,0.3683483205607618
b2f3b03e-5c65-44f5-a021-52799353844d,0.5710306949,0.1441440744,0.0307106811,0.4289693051,0.4268866205,0.1134333932999999,0.0307106811,Earthquake+Tsunami,123108.0,1955,W2,19492.95174420086,100.59570022574673,0.0,0.0,0.4087574047218026
7a6d020a-cd11-4fc8-ac8c-8de0947ac2cf,0.6198920526,0.225162643,0.0541313551,0.3801079474,0.3947294096,0.1710312879,0.0541313551,Earthquake+Tsunami,55772.0,1941,W1,11481.72732699552,140.98594284162175,,,
319078ea-ee55-41ec-9891-68c5935425a9,0.5710306949,0.1441440744,0.0307106811,0.4289693051,0.4268866205,0.1134333932999999,0.0307106811,Earthquake+Tsunami,113272.0,1910,W2,17935.51702545017,100.59570022574673,0.0,0.0,0.3618588830069397
8e45a0a3-ab00-43c5-a759-14a03a9e5bbd,0.647896415,0.2509373203,0.062626202,0.352103585,0.3969590946999999,0.1883111182999999,0.062626202,Earthquake+Tsunami,118874.0,1989,RC,26535.514853568464,155.10135514541264,1.0,2.0,0.5058378373674929
856e8ec7-fa5c-426b-b66d-9825c2ee7c76,0.6198920526,0.225162643,0.0541313551,0.3801079474,0.3947294096,0.1710312879,0.0541313551,Earthquake+Tsunami,74819.0,1952,W1,15402.91466826504,140.98594284162175,,,
81c9b7f4-1b73-4115-bc24-e504879a1f6b,0.478726068,0.1071040823,0.0120568094,0.5212739319999999,0.3716219857,0.0950472729,0.0120568094,Earthquake+Tsunami,71699.0,1998,W2,8842.989425186452,74.17122590266027,0.0,5.0,0.4265811419658207
4f1468fe-69a2-488a-b2ed-83cccbf6967c,0.6009149982,0.153915467,0.0414935775,0.3990850017999999,0.4469995312,0.1124218895,0.0414935775,Earthquake+Tsunami,156564.0,1996,W1,26687.36889470448,110.3310052508275,0.0,1.0,0.4615345640613751
500a5347-209f-42f6-9279-fc805fc51177,0.4945648111,0.1146139274,0.0134043503,0.5054351888999999,0.3799508837,0.1012095771,0.0134043503,Earthquake+Tsunami,175370.0,1997,W2,22648.815514644408,78.34174871998789,0.0,1.0,0.416972525474075
bdfe5f63-389e-4323-a018-d81095c3961f,0.5646003731,0.1335599594,0.0351033392,0.4353996269,0.4310404137,0.0984566202,0.0351033392,Earthquake+Tsunami,89767.0,2001,W1,13889.864127105016,98.35605300963596,1.0,1.0,0.4513504565008739
5249a701-e643-4530-8f8c-c75616418790,0.6352273005,0.2372744183,0.0586859753,0.3647726995,0.3979528821999999,0.178588443,0.0586859753,Earthquake+Tsunami,89557.0,1964,W1,19214.237770590287,147.99519476526467,1.0,0.0,0.5204317002541228
9fa63942-cba7-4319-8b1d-3f20b604328a,0.478726068,0.1071040823,0.0120568094,0.5212739319999999,0.3716219857,0.0950472729,0.0120568094,Earthquake+Tsunami,67774.0,1996,W2,8358.899919142339,74.17122590266027,0.0,2.0,0.4295869982568119
