guid,LS_0,LS_1,LS_2,DS_0,DS_1,DS_2,DS_3,hazard,rmv,year_built,struct_typ,econ_loss,repair,dislocated,numprec,prdis
65b66a54-5e5a-41a5-a340-45dd144a1c10,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,87909.0,1988,W1,9533.133263789186,30.796568606448734,0.0,0.0,0.4677089900923645
176e6371-f1ed-4f9a-83bf-a122c66fcead,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,113236.0,1928,W2,9726.341510891474,23.12773868624825,1.0,0.0,0.4381192935215798
fd171c39-71d1-4fa6-81ac-ade5d20a212a,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,72371.0,1942,W1,7848.142823074852,30.796568606448734,1.0,3.0,0.4299845587272906
4111019d-9f8c-4a73-8c6c-67582b1e38ac,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,63281.0,1928,W1,7251.949190646156,32.90281109152853,1.0,0.0,0.4406860268400889
eae1c8c2-545e-4093-8297-46025e710542,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,78183.0,1947,W1,9917.73355934658,37.17354268088242,,,
58c6f545-dafd-4bba-ac28-c23626425d1f,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,44896.0,1928,W1,5145.043707641312,32.90281109152853,1.0,4.0,0.4415261614644728
f4c1785d-4b18-43ad-a9a1-994c11a6e553,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,101948.0,1928,W1,11683.154755582154,32.90281109152853,0.0,0.0,0.4386421360396944
5d19e3d4-e1a9-4490-abf5-df206b521adf,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,39155.0,1970,W1,4487.129953062535,32.90281109152853,0.0,0.0,0.447139014861014
f16357f3-75d0-4a8e-a138-609e641e7666,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,179555.0,1930,W2,15422.77411766681,23.12773868624825,0.0,0.0,0.3111350025969881
c36050fe-27e3-4939-a966-48854df7576a,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,381030.0,1985,W2,32728.354109072898,23.12773868624825,,,
e257efcd-674a-4304-9d40-93032d1ff117,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,77100.0,1995,W2,6622.460440935151,23.12773868624825,0.0,1.0,0.4261782443204658
db40c39b-b6d8-4896-a543-160821682fd1,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,212772.0,1996,W2,18275.9293506959,23.12773868624825,0.0,0.0,0.3460422056902484
be95bf72-11f2-4d4c-8b39-f86962448f02,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,35307.0,1935,W1,4046.15240078608,32.90281109152853,0.0,1.0,0.443303486113579
61497583-2ac0-4cfa-ba66-d0e52d04559a,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,109790.0,1951,W1,12581.84133691063,32.90281109152853,1.0,1.0,0.4401537443990916
26ffabd8-10db-45d7-b3d8-07a4ab72d45a,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,57731.0,1945,W1,6615.923874862807,32.90281109152853,0.0,0.0,0.4406227502635198
fd266ddf-3e0a-4f88-8802-4763a0ae7cf8,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,191085.0,1922,W2,16413.136878807953,23.12773868624825,1.0,0.0,0.3350497750094039
c2221b3c-abff-452f-ad89-650a9c9fbb1f,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,45348.0,1922,W1,5196.842526151956,32.90281109152853,1.0,0.0,0.450099125335985
2de8a220-4f70-4b4d-aa10-544e623ef9a9,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,50801.0,1916,W1,5821.751723803596,32.90281109152853,0.0,0.0,0.4822415178855321
5f10a587-32bb-4b07-bccd-b9bf3401c0ea,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,85122.0,1930,W1,10797.96523590422,37.17354268088242,1.0,2.0,0.4269846087277594
e95690e5-9b9d-4c3d-86e4-6e7e41943a5a,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,21555.0,1977,W1,2337.493174771365,30.796568606448734,1.0,6.0,0.4338525028147894
c2f10f1d-9d60-4897-8381-c409cbdb9143,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,68937.0,2001,W1,7475.74887447059,30.796568606448734,1.0,4.0,0.4500585002235208
0e9b3e8e-6940-41ea-89ee-f6721e8cf09f,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,99215.0,1988,W1,10759.192082344744,30.796568606448734,0.0,2.0,0.4393320522924651
4ce9d3f2-2a70-49f8-866e-d195878d8e8c,0.408429983,0.0587862505,0.0025472194,0.591570017,0.3496437325,0.0562390310999999,0.0025472194,Earthquake+Tsunami,130068.0,1984,W2,11755.102722711745,24.56351857753067,0.0,2.0,0.4590669692806617
2db43495-ec1b-424f-b697-354da2e1ffea,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,116967.0,1979,W1,12684.27576773288,30.796568606448734,0.0,6.0,0.4348049701049254
1a411429-ecb4-4057-aa4e-82163b76e8fd,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,139121.0,1973,W1,15943.149181458635,32.90281109152853,0.0,0.0,0.3334787239235994
f0d45126-57ab-4ebe-9c5b-947257d1dfa6,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,141379.0,1978,W1,15331.591164741396,30.796568606448734,1.0,1.0,0.4364749489327672
71ecbee5-e132-4694-8be1-c68b0f2a0c84,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,150013.0,1977,W1,16267.889753049258,30.796568606448734,0.0,0.0,0.4369157782909596
046d9093-5a04-4623-8e2d-708a2c7f52a5,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,135632.0,1987,W2,11650.03313261889,23.12773868624825,1.0,0.0,0.4353259175354446
a71469e3-a7a8-49d8-adda-92ff622b4e0d,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,86876.0,1948,W1,11020.465071713716,37.17354268088242,,,
743638e7-9076-4a7f-a362-6ba62c8a42f3,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,56087.0,1928,W1,6427.522862403738,32.90281109152853,0.0,0.0,0.4367441974047225
248461cb-dad4-46c3-b8f7-c070e3c50746,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,113400.0,1949,W2,9740.428197173102,23.12773868624825,1.0,1.0,0.4349478300097916
dc337d81-a5fb-4eea-9e30-2f6a2d517235,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,144351.0,1946,W1,15653.884354971991,30.796568606448734,1.0,1.0,0.4310816069384764
2a2c430b-d413-4b8f-89fc-ab7cef56e179,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,90815.0,1998,W2,7800.502528450398,23.12773868624825,1.0,2.0,0.4440924336120065
ce8c611f-671f-41dd-96de-31fc7984a0f9,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,66384.0,1928,W1,7607.550371704848,32.90281109152853,1.0,0.0,0.4459104229734449
e8f250f1-ece4-48aa-942d-0bfbd2270f9b,0.5578962577,0.1281446188,0.0078421486,0.4421037423,0.4297516388999999,0.1203024702,0.0078421486,Earthquake+Tsunami,392873.0,1955,RC,55806.16194874644,42.47118955863092,0.0,6.0,0.3318487670630991
467bbcdd-1070-4875-8179-fd769b3879ce,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,302583.0,1936,W2,25990.19387288561,23.12773868624825,,,
88106c64-78bb-4ef8-89e0-9ab4f8e7faa4,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,38069.0,1928,W1,4362.675269649792,32.90281109152853,0.0,4.0,0.4715121626227407
869955b9-6369-4a58-986d-5f82324862f8,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,47049.0,1926,W1,5391.775690502853,32.90281109152853,0.0,4.0,0.4351920512450513
96358d2e-d50b-4d53-a855-ea8176e6550b,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,52961.0,1967,W1,6069.285900757117,32.90281109152853,1.0,0.0,0.4528411608399092
8e516e0d-3f2d-4dfe-8428-214ff52f7529,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,136611.0,1908,W1,15655.505299906166,32.90281109152853,0.0,0.0,0.3243891325450073
f4b1670d-a542-49a1-ad79-1472da79cc87,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,63320.0,1945,W1,7256.418557730039,32.90281109152853,0.0,2.0,0.4411714039179933
38550f9d-de90-459b-bd79-4698780765e2,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,73552.0,1948,W1,8428.997121891343,32.90281109152853,0.0,0.0,0.4407595725043891
575f6e32-b008-4f53-946b-8439af2839c3,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,25852.0,1900,W1,2962.617380834444,32.90281109152853,0.0,0.0,0.4872943202378609
0cf17d69-9f5e-4e27-a0ee-e11e397e6a28,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,278947.0,1974,W2,23959.99315976054,23.12773868624825,1.0,0.0,0.309290839726018
950d5379-5aaa-40de-8e6f-e1010e5a17cc,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,202518.0,1955,W2,17395.16788038009,23.12773868624825,1.0,0.0,0.3196459444457293
d0a5fbd9-ca5e-42ea-aabc-c607eeec8187,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,50665.0,1920,W2,4351.841222308422,23.12773868624825,0.0,1.0,0.4606383015213925
fe3079e4-b4fe-424e-90ea-cfe985f0a61d,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,297434.0,1967,W2,25547.923460299684,23.12773868624825,1.0,0.0,0.3226252949739375
f8d35a27-0871-4ea4-afec-4adc53013cce,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,0,W1,0.0,37.17354268088242,,,
21e9eeb9-1f31-47f5-9fea-6d4252d1d4ec,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,27197.0,1920,W1,2949.3297088497707,30.796568606448734,0.0,3.0,0.4553072045235517
1e9e5aaa-4bba-4c5b-87d8-e03202fd9567,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,76665.0,1967,W1,8313.797923630094,30.796568606448734,1.0,3.0,0.4614245960629496
01800b9e-c682-42e6-bef9-1d68ff1eebfd,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,83731.0,1915,W1,10621.512971587796,37.17354268088242,0.0,2.0,0.4734524667129837
eb0f2fe5-681a-40b9-8e39-a92ab378947a,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,62712.0,1940,W1,7186.742270883863,32.90281109152853,1.0,0.0,0.4429584609152138
1bd4776d-9769-415b-bcb6-8a4e2055f0e3,0.408429983,0.0587862505,0.0025472194,0.591570017,0.3496437325,0.0562390310999999,0.0025472194,Earthquake+Tsunami,63511.0,1987,W2,5739.907809931309,24.56351857753067,,,
58c7b2ab-ae0a-4c25-b8c0-5483cb303362,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,114409.0,1926,W1,13111.174838460773,32.90281109152853,1.0,0.0,0.4405681885360239
6e769bbd-4be1-4be8-a81b-01c50ea19425,0.5924537092,0.147081376,0.010044302,0.4075462908,0.4453723331999999,0.137037074,0.010044302,Earthquake+Tsunami,290908.0,2004,RC,45230.5811046848,47.3040511376733,,,
af9d1489-7a8e-46f9-ac5e-21decbe0f04f,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,59702.0,1936,W1,6841.798811332894,32.90281109152853,1.0,5.0,0.4396663940819855
f70530b1-6682-4326-8624-e59f695b4463,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,33456.0,1934,W1,3834.029363035632,32.90281109152853,1.0,0.0,0.430643990214595
dc6cef07-6711-4e6c-bf16-7a33fbbcada7,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,72574.0,1926,W1,8316.919147326278,32.90281109152853,1.0,0.0,0.4391883238118796
e6551f0c-403f-4f60-93bb-9c85ba455575,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,53322.0,1938,W1,6110.656196072034,32.90281109152853,1.0,2.0,0.4380760143161711
5f4f4362-0945-4b8a-ad5a-e4d5ac6dd376,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,63039.0,1948,W1,7224.216194894882,32.90281109152853,0.0,0.0,0.4542113389958346
29ebd412-badc-4bc9-ba69-87e341b3426e,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,117645.0,1996,W1,13482.017707267065,32.90281109152853,1.0,0.0,0.3235432482548727
3d5ebadf-e831-4e8e-adcc-6b9fb0c63b50,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,86839.0,1998,W1,9951.676107623482,32.90281109152853,0.0,0.0,0.433048722897206
e0aef21b-7f0a-4eeb-bee5-79df170e4840,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,26628.0,1947,W2,2287.196843336202,23.12773868624825,0.0,0.0,0.3452554240945621
29fecf4c-76c2-4692-973d-362689f1b966,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,26628.0,1947,W2,2287.196843336202,23.12773868624825,1.0,0.0,0.334972152542342
eb932a59-2e2f-485a-96ea-e3c62b4f56cb,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,37132.0,1946,W2,3189.4319207886383,23.12773868624825,0.0,0.0,0.3144916417451917
7b87040e-ea66-4b7e-a6ff-a83858d69f2c,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,213354.0,2004,W2,18325.91990810996,23.12773868624825,0.0,0.0,0.3147858903839047
e5846984-c240-443e-b8e5-f4ea16e8ea98,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,151805.0,1940,W1,16462.21996734711,30.796568606448734,1.0,2.0,0.4717745402485476
be1370a2-8778-40fc-a2e4-f106bd8e6fb4,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,44622.0,1957,W1,5113.643538898134,32.90281109152853,0.0,1.0,0.4551739476542588
9374b82a-bd0a-4437-950b-795bafb3ccbb,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,74798.0,1938,W1,8111.334469336513,30.796568606448734,0.0,0.0,0.4501331906400037
33507e1e-4170-422a-a043-83e522d484ad,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,103684.0,1923,W1,11243.82474289001,30.796568606448734,0.0,4.0,0.4448218744411628
6a836db7-f541-49ef-8928-1997eee6be3b,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,114348.0,1971,W1,13104.184289944957,32.90281109152853,1.0,0.0,0.3440514070610235
356ae3e5-30cd-405c-a268-32f9fcabb898,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,145006.0,1978,W2,12455.20750581378,23.12773868624825,,,
4d842ae7-7c49-45a3-bfd3-94575915f67b,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,24901.0,1948,W1,3158.7619221734803,37.17354268088242,1.0,2.0,0.445205926642249
70c0d246-04b1-401c-ad55-72ce4619d6fb,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,171008.0,1992,W1,21692.846021727742,37.17354268088242,0.0,2.0,0.4664835593565387
642ea269-20d3-47c6-a2bf-635776925c72,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,168770.0,1996,W2,14496.402705792809,23.12773868624825,1.0,0.0,0.4287681569436842
8e708606-f79f-4a4d-b8d7-7d991071a199,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,175998.0,1978,W2,15117.247635326908,23.12773868624825,1.0,0.0,0.4534593314665522
2dd88b53-114b-47e6-b352-a884f3114e35,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,211499.0,1912,W2,18166.585743156204,23.12773868624825,0.0,0.0,0.3373442819860023
8c600226-ea0d-4668-8be9-6248975001ea,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,126299.0,1968,W2,10848.380430994404,23.12773868624825,0.0,0.0,0.4393142984362975
4d230f3e-b01b-40a0-9c1b-122c23083089,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,106827.0,1974,W1,12242.284037691516,32.90281109152853,1.0,0.0,0.4487962048455673
f0acfe20-4e01-47a1-a064-28536fde88cd,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,48595.0,1910,W1,5269.7973012300845,30.796568606448734,0.0,2.0,0.4371322480452029
6185213e-1bca-407a-b107-dccb483a71d7,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,87413.0,1979,W1,10017.45602316576,32.90281109152853,0.0,0.0,0.4424621629780104
2ff75ce7-8476-4100-92b8-9ddc495d1010,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,116231.0,1977,W1,13319.974500687304,32.90281109152853,0.0,1.0,0.4837948447189275
1d46d1d9-fd05-4f04-ae7c-73dd12f91e18,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,154999.0,1976,W1,17762.754580379,32.90281109152853,0.0,3.0,0.4801871642551388
8d22500d-7136-4155-a485-e36375d6a1d1,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,54741.0,1928,W1,6273.272398431776,32.90281109152853,1.0,0.0,0.4391322028132366
bd8d2729-e730-4986-8db7-7a2e7ad115a3,0.5578962577,0.1281446188,0.0078421486,0.4421037423,0.4297516388999999,0.1203024702,0.0078421486,Earthquake+Tsunami,290908.0,2004,RC,41322.40943049263,42.47118955863092,,,
d682a517-5f40-4028-84e8-4617f54c52e5,0.789966017,0.2057774632,0.0286988801,0.2100339829999999,0.5841885538,0.1770785831,0.0286988801,Earthquake+Tsunami,123869.0,1940,RC,26609.737829356083,67.74404162627546,,,
02de8b78-5df7-4216-abcb-a315ceee272d,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,32459.0,2003,W1,3519.9578269498365,30.796568606448734,0.0,1.0,0.4287854463835743
6e7420dc-eca9-4928-adc1-bbbb3ddb9e33,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,120626.0,1988,W2,10361.10133785011,23.12773868624825,0.0,0.0,0.3142737123642343
7f2b7334-a01a-40c3-9ab0-4af9f4df2011,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,43702.0,1920,W1,5008.212315380893,32.90281109152853,0.0,0.0,0.4559278123502387
813c2c5b-4f3a-4423-ae3c-da1de843d69f,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,0.0,2003,W1,0.0,30.796568606448734,0.0,0.0,0.447944250218843
1f42ce0a-f354-430a-b33a-f674b4896344,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,155929.0,1978,W1,17869.33179545621,32.90281109152853,0.0,0.0,0.3280614948721558
591a4541-3590-40e1-ad59-ea4846400046,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,91706.0,1946,W1,10509.43019986088,32.90281109152853,0.0,0.0,0.4422440390574434
13ea7218-b569-4330-ab7c-10d7c6d0b915,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,13893.0,1931,W1,1506.6013768080988,30.796568606448734,0.0,1.0,0.4281789073037002
2d7a6556-f593-49e9-bfb9-4c747a19fc9b,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,96025.0,1915,W1,10413.258274526574,30.796568606448734,1.0,1.0,0.4402087884446619
004a85d6-030b-48d4-9f37-d1973e20ce24,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1975,W1,0.0,37.17354268088242,0.0,2.0,0.4338156344272591
11115401-cee6-4d3d-a725-5ca8772cd32b,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,90377.0,1914,W1,10357.127921540869,32.90281109152853,0.0,0.0,0.4320773129553717
91599dea-af9d-4958-a3f2-317c8d87ea5a,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,135124.0,1922,W1,14653.27894909793,30.796568606448734,0.0,1.0,0.4694073814301449
1755943b-50e9-46b6-9a16-6c83aaecf1f5,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,121173.0,1979,W1,13140.387866693138,30.796568606448734,0.0,2.0,0.4359368608199199
6078738d-beaf-40de-9a92-1fe6b88efc5b,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,69337.0,1932,W1,7519.12615444779,30.796568606448734,,,
f6fcbe41-cef2-4326-b0df-ad9ce9bedd60,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,2353.0,2003,W1,298.4846714137665,37.17354268088242,1.0,4.0,0.4408471672844142
127ab273-2902-4779-8382-6f3a7a6ee8de,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,83071.0,1934,W1,9008.485062464952,30.796568606448734,1.0,2.0,0.4329955700782665
9cc67e01-dbeb-410a-b48b-80b1cf55cb3c,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,123377.0,1981,W1,13379.39667936751,30.796568606448734,1.0,2.0,0.446070114062798
1139215b-e13a-4d65-baad-e5efca87fcfa,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,105585.0,1916,W1,11449.975265981651,30.796568606448734,,,
6052cd44-2ad7-4702-968d-215d1fb80f91,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,388362.0,1997,W2,33358.132059175834,23.12773868624825,0.0,0.0,0.3185729088513873
8014f932-df2a-4f74-a769-bc364b742047,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,72669.0,1997,W1,9218.267142782404,37.17354268088242,0.0,6.0,0.4634124286183191
7fcbada4-4204-4792-854f-92cca5e24f53,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,58058.0,1930,W1,6295.995302290693,30.796568606448734,1.0,2.0,0.435569635784329
