guid,LS_0,LS_1,LS_2,DS_0,DS_1,DS_2,DS_3,hazard,rmv,year_built,struct_typ,econ_loss,repair,dislocated,numprec,prdis
91a9981e-5d91-445b-9091-aa0441578a3b,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,19903.0,2008,W1,2766.4966583080254,41.50480340656367,0.0,1.0,0.4655894117744154
42b54f41-bd9b-4240-bb0b-fd9f7c9c6950,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1966,W1,0.0,48.07676455970102,0.0,2.0,0.4981292779936869
7754c721-5356-497b-8102-de616c81c24e,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1994,W1,0.0,48.07676455970102,0.0,4.0,0.4736807390402019
71dc372e-ec36-4f10-a4f5-3ef0a9455a2d,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1970,W1,0.0,48.07676455970102,1.0,1.0,0.4754792576614058
2b998732-3ef3-4e26-8074-b1cfbdfbcbb2,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,208034.0,1937,W1,28916.513380618588,41.50480340656367,,,
c448696a-0015-4b44-bb50-916a32c0a6be,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1995,W1,0.0,48.07676455970102,1.0,1.0,0.4781582468376757
def57539-c284-42b3-952a-e02b232e7629,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,155074.0,1932,W1,21555.127507936428,41.50480340656367,,,
156275f9-642a-4002-9be9-11ab1616eff5,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,0.0,2004,W2,0.0,30.430721332249323,0.0,1.0,0.4168365172866789
70774921-c6f5-4a81-bbf6-86940db0227d,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,0.0,2004,W2,0.0,30.430721332249323,1.0,1.0,0.4228719571533225
e38d8575-7880-4a8c-b6d7-225ab1cf9264,0.6387169124,0.1760091882,0.0139378513,0.3612830876,0.4627077241999999,0.1620713369,0.0139378513,Earthquake+Tsunami,0.0,0,RC,0.0,54.57471801526604,1.0,2.0,0.4149525524781047
fb7c9b63-2f35-4003-ad92-a0f6b1d71c8a,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,0.0,1968,W1,0.0,41.50480340656367,1.0,4.0,0.3243684498377026
15d6abdf-f233-4a40-845b-89c519c96a39,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1976,W1,0.0,48.07676455970102,0.0,2.0,0.479860674294175
8968aeca-f276-46a7-a944-caf955e7f151,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,19244.0,2003,W1,3020.518681851322,48.07676455970102,,,
a346e859-60ba-4428-bd74-61018e1a97fd,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1972,W1,0.0,48.07676455970102,,,
7551b99d-f4bc-4f09-99a0-2093effe0861,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,17193.0,1926,W1,2389.8094280404903,41.50480340656367,0.0,1.0,0.4492781328947133
130579b9-00fb-40fc-ae92-070cf181f53b,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1993,W1,0.0,48.07676455970102,,,
f005101a-69f7-4916-8b1f-21d405a01111,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,17883.0,1938,W1,2485.718722831856,41.50480340656367,0.0,0.0,0.451415609836186
2667274c-9179-48e4-be03-cb31359bf742,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,120713.0,1939,W1,16778.98362630441,41.50480340656367,,,
2b6b5c5e-cf8c-4d0f-97f0-a5b4925c1890,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,12447.0,2003,W1,1953.6684698089489,48.07676455970102,1.0,4.0,0.4568874176384171
76038fbb-18a9-4de3-a252-ba1809e3f7b9,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,3712.0,1993,W1,582.6317474034561,48.07676455970102,0.0,1.0,0.4499814674094993
daa0e9c3-c565-4c8c-ba3c-85ebf61e6ece,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,31739.0,1940,W1,4411.688561424831,41.50480340656367,0.0,0.0,0.4671280503984621
7900e84b-0d20-4faf-bf22-06bddb8c1395,0.6387169124,0.1760091882,0.0139378513,0.3612830876,0.4627077241999999,0.1620713369,0.0139378513,Earthquake+Tsunami,118230.0,1946,RC,20715.00903542742,54.57471801526604,,,
e147aaa2-ceb0-4c09-b041-5b55a352c043,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,135199.0,1978,W2,14633.419829667268,30.430721332249323,1.0,2.0,0.4353060768042941
b93b4dec-f58f-4c4b-ac6f-69f2a5c2cb35,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,0.0,1980,W1,0.0,41.50480340656367,0.0,1.0,0.4528126318850041
f7802ba4-a6cd-420e-9662-1173423fe2e0,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,0.0,1971,W1,0.0,41.50480340656367,0.0,2.0,0.3174434771755051
f249b0a3-947c-44ca-8383-ff9e4e98300c,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,14516.0,2007,W1,2278.416607033558,48.07676455970102,1.0,2.0,0.4664932263504731
ebbb206d-f493-4ce6-bdac-6be6cb015bd1,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,2402.0,1993,W1,377.01547878855104,48.07676455970102,,,
8072fe94-0d3c-43b8-84ec-066bbac1b4b5,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,2011,W1,0.0,48.07676455970102,1.0,2.0,0.4593397125902749
ac50f6bc-188a-4d54-8347-a72cd06c37f7,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,0.0,1960,W1,0.0,41.50480340656367,1.0,3.0,0.3068260925723385
35c6ec7a-8b87-46a8-8079-0a00ba594250,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1998,W1,0.0,48.07676455970102,0.0,1.0,0.4693059626928876
80f64410-23b2-4c0a-bcaf-3015e09bd4b7,0.5515985013,0.0977639241,0.0188134439,0.4484014987,0.4538345772,0.0789504801999999,0.0188134439,Earthquake+Tsunami,0.0,1992,W1,0.0,39.33278839734807,0.0,2.0,0.4321336245500097
f636d208-d2f5-460e-9912-04e7660b939d,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,0.0,1972,W1,0.0,41.50480340656367,1.0,2.0,0.4730970688886729
373b896e-1215-4d64-aea7-98000767afd3,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1983,W1,0.0,48.07676455970102,0.0,4.0,0.4822318983236622
3ec2c347-9d6f-443d-9c9e-e8e8a37bf776,0.6387169124,0.1760091882,0.0139378513,0.3612830876,0.4627077241999999,0.1620713369,0.0139378513,Earthquake+Tsunami,522744.0,1954,RC,91589.66999251858,54.57471801526604,,,
039de54b-c320-4fcb-8296-57229e3b09d6,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,11249.0,1994,W1,1765.6316073656997,48.07676455970102,0.0,3.0,0.4520723665785379
4c7adca9-eac7-4038-b921-86006d5efb20,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,5281.0,1994,W1,828.9003927903155,48.07676455970102,,,
3a7c0aec-8789-4a80-9632-41c447f1343b,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,0.0,1993,W1,0.0,41.50480340656367,1.0,2.0,0.4893516334515755
2cf0036e-f2e2-43ad-abcd-eaa368d1a15f,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,46930.0,0,W1,7366.085103891216,48.07676455970102,1.0,1.0,0.4499835214701941
8a815e65-7d44-48d8-9491-d6b20e414b81,0.5515985013,0.0977639241,0.0188134439,0.4484014987,0.4538345772,0.0789504801999999,0.0188134439,Earthquake+Tsunami,0.0,2008,W1,0.0,39.33278839734807,0.0,2.0,0.4629326983917972
60c062dc-a24f-4e27-adee-760f833bb90c,0.5515985013,0.0977639241,0.0188134439,0.4484014987,0.4538345772,0.0789504801999999,0.0188134439,Earthquake+Tsunami,0.0,2006,W1,0.0,39.33278839734807,1.0,1.0,0.4685457791512248
141070f9-097f-48de-98fa-9d2ffe3cc067,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1975,W1,0.0,48.07676455970102,1.0,2.0,0.405393282976211
bcc34a15-fc71-4710-be94-a1bd1e6f6869,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1974,W1,0.0,48.07676455970102,,,
91378c34-8af5-4f6b-b937-84b2e9bb3b51,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1964,W1,0.0,48.07676455970102,0.0,1.0,0.4084447408140634
4987ff2f-c0ee-498d-9976-f52a27b3953c,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1995,W1,0.0,48.07676455970102,0.0,2.0,0.445476131673149
22b7c1b8-4b85-462c-8f5a-60653cf7852c,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,0.0,1992,W1,0.0,41.50480340656367,1.0,1.0,0.4544891809496589
5d657458-e769-4e85-aa9c-cd2124621344,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,0.0,1965,W1,0.0,41.50480340656367,0.0,2.0,0.2821704146478165
5765fa56-462d-4e02-bbf2-f2927e41c758,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1970,W1,0.0,48.07676455970102,0.0,2.0,0.4702974381428353
fd62ba92-ddb5-4395-8b2c-f8981d368ab4,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1994,W1,0.0,48.07676455970102,,,
9d3880ba-db8e-4cce-ad0b-7599d5e9c25f,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,29834.0,1940,W1,4146.895508413889,41.50480340656367,1.0,0.0,0.4541878613841644
c7800469-57ee-4683-8c04-2d6dfd7f05e0,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,32455.0,1940,W1,4511.211829643117,41.50480340656367,0.0,2.0,0.4581645204762281
1d80684f-bfb2-4d4d-b65c-5beb8816867c,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1994,W1,0.0,48.07676455970102,0.0,2.0,0.4415913826066779
b0015434-686e-434c-b4aa-ad582cedb441,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1996,W1,0.0,48.07676455970102,,,
b4c17587-dca5-4aa5-9919-3b8d351b21b4,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,0.0,2007,W1,0.0,41.50480340656367,0.0,0.0,0.465245876577219
73e4efee-4dda-488a-ada7-38592a5ed088,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1996,W1,0.0,48.07676455970102,1.0,2.0,0.4395459365432341
c91da672-d837-4794-a6fc-63a7f6c2e3ae,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,0.0,1971,W1,0.0,41.50480340656367,1.0,5.0,0.2917995935422152
a76b60c9-2856-4933-9775-9d7089554768,0.6662058504,0.1954508355,0.0169253542,0.3337941496,0.4707550149,0.1785254813,0.0169253542,Earthquake+Tsunami,612116.0,0,RC,115113.2076185901,59.41529423710781,0.0,3.0,0.3426817288482021
66d39314-1c68-4634-a82c-8fcb37f529ff,0.5515985013,0.0977639241,0.0188134439,0.4484014987,0.4538345772,0.0789504801999999,0.0188134439,Earthquake+Tsunami,91412.0,1979,W1,12152.423769733248,39.33278839734807,1.0,3.0,0.3878559173495998
af7820a1-3bc1-43d6-8858-d1520764c08d,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1994,W1,0.0,48.07676455970102,1.0,0.0,0.5095733830392392
5931b708-38ad-407a-99e9-ed63d1696039,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1980,W1,0.0,48.07676455970102,0.0,2.0,0.4690428046336222
194d35d8-57bc-4542-a755-381102a7fa8f,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1978,W1,0.0,48.07676455970102,1.0,3.0,0.5152334407797112
483af357-99ae-4a71-892d-116e38e8eafe,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1977,W1,0.0,48.07676455970102,1.0,6.0,0.5293966545373273
996a55f6-b483-45c4-aa8b-ed9be2f960da,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1967,W1,0.0,48.07676455970102,0.0,3.0,0.485622170187003
6315d2d8-7fef-4299-921c-04ec231bce4d,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1981,W1,0.0,48.07676455970102,1.0,3.0,0.4744821479673049
3c469956-33a8-4c72-a220-bc2b4c655639,0.4702678635,0.0790421254,0.0042123865,0.5297321365000001,0.3912257381,0.0748297389,0.0042123865,Earthquake+Tsunami,0.0,2004,W2,0.0,30.430721332249323,0.0,5.0,0.4348549133125531
aeae3925-12c2-4cc9-afe4-4978a4a620c3,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1991,W1,0.0,48.07676455970102,1.0,1.0,0.4310117745776283
05c79e70-cd64-456c-9ab2-8df7d5d64291,0.6387169124,0.1760091882,0.0139378513,0.3612830876,0.4627077241999999,0.1620713369,0.0139378513,Earthquake+Tsunami,64551.0,1952,RC,11309.942893054857,54.57471801526604,,,
7f2df418-1a9d-4783-9779-7f59bc1c765b,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1992,W1,0.0,48.07676455970102,,,
8e885379-ac53-44c7-81bd-5314d07a7a0c,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,2005,W1,0.0,48.07676455970102,,,
1fe3c231-aef7-4bed-b973-ca4995fd72ab,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1976,W1,0.0,48.07676455970102,,,
6581bdab-17b2-4b03-a8a1-ef4b7d3df89e,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1994,W1,0.0,48.07676455970102,0.0,3.0,0.488571365685779
1b632415-7eff-48bb-ba40-227785cdc5be,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1993,W1,0.0,48.07676455970102,,,
7e083c56-d288-4eac-a00e-51048270649b,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1996,W1,0.0,48.07676455970102,0.0,2.0,0.4786429574182846
cb4e1e07-d6be-4019-946d-5a7782540daf,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1980,W1,0.0,48.07676455970102,0.0,2.0,0.4763614857440456
16d0e182-a2d1-4810-b48e-6d993a24d5f1,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1987,W1,0.0,48.07676455970102,0.0,1.0,0.5201268293232576
7b5db3c9-ae7a-47c7-a292-e5b95fbc5ce0,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1992,W1,0.0,48.07676455970102,,,
99cf7f2f-f4c4-4583-a411-a59907b70dbb,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,11229.0,1995,W1,1762.4924276921895,48.07676455970102,,,
5e7f1754-d289-440c-ac1a-5b62a4688ee4,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,1730.0,1991,W1,271.53904175861504,48.07676455970102,0.0,2.0,0.4503387302063132
69bf8f40-80ab-4f14-88d0-2e64c1401096,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1979,W1,0.0,48.07676455970102,0.0,2.0,0.4119707474911867
4ca24a74-c28c-422b-8f3a-02a1580dd856,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1994,W1,0.0,48.07676455970102,0.0,2.0,0.4331931609823052
fa84e64d-c6d1-4000-b547-8f017c54f565,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1994,W1,0.0,48.07676455970102,1.0,0.0,0.4947016039715218
9220ab10-1155-43e5-952a-a9dc13c02276,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1978,W1,0.0,48.07676455970102,0.0,2.0,0.5000248056696447
cada5e3e-094b-495f-86f9-e8c28e6f47da,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,0.0,0,W1,0.0,41.50480340656367,0.0,2.0,0.4704081827469559
ec2a29b5-a8e5-4f60-8a7f-0d59bee3b54c,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1976,W1,0.0,48.07676455970102,0.0,2.0,0.4115316807972609
29660453-f7e0-493a-b343-572ef883d6f8,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,5869.0,1992,W1,921.1922751915096,48.07676455970102,,,
c0f2214b-2074-410e-98dc-13b078603f28,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1974,W1,0.0,48.07676455970102,1.0,2.0,0.4198490191981868
3c95d6d2-7dcc-4618-95f4-b4e0559366d7,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,0.0,1984,W1,0.0,41.50480340656367,0.0,5.0,0.2938730334294061
477d2d42-906a-483c-b919-d698b09f783e,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1992,W1,0.0,48.07676455970102,,,
fc3302ce-7503-4130-8f88-7d4642010fcf,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,9609.0,1993,W1,1508.2188741378795,48.07676455970102,,,
f87989eb-d13f-4181-83db-19c464f9b9e6,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1974,W1,0.0,48.07676455970102,1.0,0.0,0.4511004091159533
a7a3791f-57db-4557-8646-bf0b8054937b,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1972,W1,0.0,48.07676455970102,,,
00933c34-8cac-49ee-a2c4-88ce42717bd8,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1991,W1,0.0,48.07676455970102,,,
e1f335a3-ec76-4b9f-a60a-d739dae7d50c,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,648.0,1976,W1,101.709421421724,48.07676455970102,,,
5c80d86d-6e3a-42a6-85ed-46a4a3f72b88,0.6387169124,0.1760091882,0.0139378513,0.3612830876,0.4627077241999999,0.1620713369,0.0139378513,Earthquake+Tsunami,14098.0,1994,RC,2470.102320743092,54.57471801526604,,,
8359d875-b115-489e-a01e-225e50fa1b0a,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,13410.0,2007,W1,2104.819971088455,48.07676455970102,1.0,1.0,0.438554324819742
1cccb225-fe85-4092-9e9b-bed11580c6ee,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1992,W1,0.0,48.07676455970102,1.0,6.0,0.4516169948524527
f2dd60ea-d96c-4d9e-ba29-60877adf2fc5,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1973,W1,0.0,48.07676455970102,0.0,2.0,0.420348490475368
f715b7f7-a23a-40fb-8a71-d21992c08583,0.5686835893,0.1050820343,0.0205401029,0.4313164107,0.4636015549999999,0.0845419314,0.0205401029,Earthquake+Tsunami,0.0,1965,W1,0.0,41.50480340656367,1.0,3.0,0.323589901296569
ff962c27-2421-45c8-8a86-3174de593c54,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1970,W1,0.0,48.07676455970102,0.0,1.0,0.4793710721775351
5ea647d9-6f1c-4802-b0b5-0bd0f14ce879,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1972,W1,0.0,48.07676455970102,0.0,1.0,0.4746398423001411
03f6cb07-227f-4f71-a46f-e0a2c725d94a,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1967,W1,0.0,48.07676455970102,0.0,3.0,0.523677056149234
8bda10da-3c90-459b-8063-d5b78eeb68c8,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1996,W1,0.0,48.07676455970102,0.0,0.0,0.4716562138799227
3819a913-0925-44bf-b016-96290a4a7f17,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,0.0,1994,W1,0.0,48.07676455970102,1.0,2.0,0.5129234052379018
46332c48-e489-45fa-97ab-c841c9ef6e9d,0.6158329271,0.1277059059,0.0261148908,0.3841670728999999,0.4881270212,0.1015910151,0.0261148908,Earthquake+Tsunami,15522.0,2007,W1,2436.317344611112,48.07676455970102,,,
