guid,LS_0,LS_1,LS_2,DS_0,DS_1,DS_2,DS_3,hazard,rmv,year_built,struct_typ,econ_loss,repair,dislocated,numprec,prdis
5ba32992-0ab4-413a-89c9-deb1a81a2f87,0.6896885706467827,0.2747072109577725,0.0485147414223126,0.3103114293532173,0.4149813596890101,0.2261924695354599,0.0485147414223126,Earthquake+Tsunami,155367.0,2007,RC,36346.98998577408,160.2429875262843,0.0,3.0,0.5421913704123023
e6ff0794-0027-4576-947f-ea03b6eeba66,0.9356856921102296,0.855569809239907,0.8291006987676249,0.0643143078897703,0.0801158828703226,0.026469110472282,0.8291006987676249,Earthquake+Tsunami,82442.0,1963,W2,63767.91196134869,692.7168709810571,1.0,1.0,0.7252689594533842
bee01b50-45b3-4ff6-98a9-254a7e014dee,0.9876502946407536,0.892251306881201,0.4203884987732199,0.0123497053592465,0.0953989877595524,0.4718628081079811,0.4203884987732199,Earthquake+Tsunami,187162.0,1963,RC,122164.9018833278,541.9627454250432,,,
b0ea5ea2-b13d-4b18-a4bd-4d9d2699ec2f,0.9856739339902334,0.9662826902200556,0.9561146421823064,0.0143260660097666,0.0193912437701778,0.010168048037749,0.9561146421823064,Earthquake+Tsunami,96504.0,1954,W1,83878.65937018898,785.5366690735925,1.0,1.0,0.7382738742412792
cad5163b-9469-4902-82e5-45572130b77b,0.9904011198691484,0.911424326958353,0.4579809332245896,0.0095988801308516,0.0789767929107954,0.4534433937337633,0.4579809332245896,Earthquake+Tsunami,156182.0,1920,RC,105245.75581705823,564.001187112224,1.0,0.0,0.7798608202433706
f7869b9e-669c-4240-8c9c-4d60ec1e04b0,0.9876502946407536,0.892251306881201,0.4203884987732199,0.0123497053592465,0.0953989877595524,0.4718628081079811,0.4203884987732199,Earthquake+Tsunami,298538.0,1963,RC,194862.55478379648,541.9627454250432,,,
99b737e0-1bca-4e18-97c2-b4bb132799da,0.9027301398290458,0.7378818592530381,0.481136597897264,0.0972698601709541,0.1648482805760077,0.256745261355774,0.481136597897264,Earthquake+Tsunami,164167.0,1951,RC,98544.63420250472,508.5413614760357,0.0,0.0,0.6932795181934057
7ddffdc5-9c93-4768-a94c-877fd37e8364,0.9876502946407536,0.892251306881201,0.4203884987732199,0.0123497053592465,0.0953989877595524,0.4718628081079811,0.4203884987732199,Earthquake+Tsunami,187162.0,1963,RC,122164.9018833278,541.9627454250432,,,
77ae1a93-74f0-4c5c-8755-324394bc038d,0.9904011198691484,0.911424326958353,0.4579809332245896,0.0095988801308516,0.0789767929107954,0.4534433937337633,0.4579809332245896,Earthquake+Tsunami,204829.0,1920,RC,138027.32016655072,564.001187112224,0.0,0.0,0.7967026359719818
b7a0c722-1365-4b6f-8b51-bb36173f36e2,0.7901779420864873,0.4345816102610749,0.1385315130449582,0.2098220579135127,0.3555963318254124,0.2960500972161166,0.1385315130449582,Earthquake+Tsunami,76946.0,1926,RC,26444.220871076825,258.0874954479745,1.0,2.0,0.5407117398658381
d057a033-7539-4073-85da-b1a6a30193df,0.9876502946407536,0.892251306881201,0.4203884987732199,0.0123497053592465,0.0953989877595524,0.4718628081079811,0.4203884987732199,Earthquake+Tsunami,187162.0,1963,RC,122164.9018833278,541.9627454250432,,,
e3858ccf-87e0-4d36-9c07-fe036a895cdb,0.7580861886260726,0.4345733789923907,0.1669452824770673,0.2419138113739274,0.3235128096336819,0.2676280965153234,0.1669452824770673,Earthquake+Tsunami,9959.0,1995,RC,3473.7018078924098,267.5119231821694,0.0,0.0,0.5803528058368248
9b0ed62c-3b3a-49c4-91b6-f386d3c4115c,0.9856739339902334,0.9662826902200556,0.9561146421823064,0.0143260660097666,0.0193912437701778,0.010168048037749,0.9561146421823064,Earthquake+Tsunami,64491.0,1931,W1,56053.82804280504,785.5366690735925,1.0,1.0,0.8375760808435492
dee6847f-47e9-410f-ab6f-41969ab975b9,0.9955749995631528,0.9895854793350912,0.9864447973796786,0.0044250004368472,0.0059895202280616,0.0031406819554125,0.9864447973796786,Earthquake+Tsunami,69405.0,1926,W1,61803.63900978444,806.4985624841818,1.0,1.0,0.8551050473858214
95d03036-52d9-48d7-b4bb-90e968d4ab13,0.973518248676039,0.9376735097900052,0.9188778600001616,0.026481751323961,0.0358447388860336,0.0187956497898438,0.9188778600001616,Earthquake+Tsunami,136595.0,1978,W1,115151.77388959574,759.8014410809882,1.0,5.0,0.7185284290624422
1ef6a4a4-7c3d-4185-ad03-3cc1f96ef41c,0.9876502946407536,0.892251306881201,0.4203884987732199,0.0123497053592465,0.0953989877595524,0.4718628081079811,0.4203884987732199,Earthquake+Tsunami,298538.0,1963,RC,194862.55478379648,541.9627454250432,,,
d530b0fe-7c69-4873-97e9-36cb8237861d,0.7580861886260726,0.4345733789923907,0.1669452824770673,0.2419138113739274,0.3235128096336819,0.2676280965153234,0.1669452824770673,Earthquake+Tsunami,6887.0,1995,RC,2402.187403449646,267.5119231821694,1.0,0.0,0.5835380011076874
522eb7e9-28a8-47b1-9e67-1593d38d41f6,0.9876502946407536,0.892251306881201,0.4203884987732199,0.0123497053592465,0.0953989877595524,0.4718628081079811,0.4203884987732199,Earthquake+Tsunami,194843.0,1963,RC,127178.46559479616,541.9627454250432,,,
b84dbdd3-e05e-45a6-ad14-57a6e338090f,0.6528624524,0.2029376761,0.0483855347,0.3471375476,0.4499247762999999,0.1545521413999999,0.0483855347,Earthquake+Tsunami,554215.0,1956,W2,110856.68194145184,133.30971575678993,1.0,1.0,0.4666238235764706
684b2a29-4d6c-4f62-afd4-112e22c1d571,0.9940279070659902,0.985944298500834,0.9817055543963802,0.0059720929340097,0.0080836085651563,0.0042387441044536,0.9817055543963802,Earthquake+Tsunami,108357.0,1956,W1,96128.81806339607,803.2231586619358,1.0,1.0,0.7974505882944846
5fb7cb33-7c18-420f-bd15-b304c4aa76ce,0.9674127830611552,0.9307473865476922,0.9154191467658088,0.0325872169388447,0.0366653965134631,0.0153282397818834,0.9154191467658088,Earthquake+Tsunami,229638.0,1979,W1,192471.9707092974,755.6243737957088,1.0,1.0,0.7175006256426315
7e1b6cdb-1ba1-4962-acd9-19237745cab3,0.9869211461075132,0.8872876038950472,0.4120360191260653,0.0130788538924867,0.099633542212466,0.4752515847689819,0.4120360191260653,Earthquake+Tsunami,311084.0,1963,RC,201498.24711637528,536.8189450408663,,,
79bb67e7-43e6-4c2a-927f-44d28dd54f94,0.9226039608904456,0.7914368763672446,0.5607380578787153,0.0773960391095544,0.131167084523201,0.2306988184885292,0.5607380578787153,Earthquake+Tsunami,82443.0,1946,RC,53774.80545649306,560.5591339421971,,,
be0c1dfd-4b68-43c7-af1c-ad602adab93e,0.9856739339902334,0.9662826902200556,0.9561146421823064,0.0143260660097666,0.0193912437701778,0.010168048037749,0.9561146421823064,Earthquake+Tsunami,95677.0,1940,W1,83159.85340049709,785.5366690735925,1.0,2.0,0.746391956656683
0fc4a7a5-582d-4829-880e-dfa27c3b94f3,0.9876502946407536,0.892251306881201,0.4203884987732199,0.0123497053592465,0.0953989877595524,0.4718628081079811,0.4203884987732199,Earthquake+Tsunami,311340.0,1963,RC,203218.71187717209,541.9627454250432,,,
e3818698-3c93-4713-9092-c67683ff93cf,0.9889725579332896,0.9013709389466776,0.4371302820569053,0.0110274420667103,0.0876016189866119,0.4642406568897724,0.4371302820569053,Earthquake+Tsunami,69070.0,1952,RC,45750.794037506086,551.9815978898858,,,
8c2ddb52-19bc-45f9-a596-d6a2237fc704,0.6912781640043096,0.2784225771694739,0.0505044697562922,0.3087218359956903,0.4128555868348357,0.2279181074131817,0.0505044697562922,Earthquake+Tsunami,149274.0,2007,RC,35280.194429313604,162.4248567916343,0.0,5.0,0.5026821197760467
fdfa8325-47cd-4839-8a37-9dfa182066f2,0.9889725579332896,0.9013709389466776,0.4371302820569053,0.0110274420667103,0.0876016189866119,0.4642406568897724,0.4371302820569053,Earthquake+Tsunami,69070.0,1952,RC,45750.794037506086,551.9815978898858,,,
2e5cb4dc-bf0b-49cc-af39-ad9f3d3795d1,0.8504035623866404,0.6479152458499675,0.5417378931216076,0.1495964376133596,0.2024883165366728,0.1061773527283599,0.5417378931216076,Earthquake+Tsunami,43895.0,1922,W1,25375.494030195583,499.15101792501554,1.0,1.0,0.6901927353336436
bd8c21a8-3756-4945-9747-3316bb97d1d0,0.9889725579332896,0.9013709389466776,0.4371302820569053,0.0110274420667103,0.0876016189866119,0.4642406568897724,0.4371302820569053,Earthquake+Tsunami,69070.0,1952,RC,45750.794037506086,551.9815978898858,,,
fa06ca5e-caaf-4e2d-b6ed-6ad3ebb56f8c,0.7614091241845125,0.4423400964607477,0.1737913816543942,0.2385908758154875,0.3190690277237648,0.2685487148063534,0.1737913816543942,Earthquake+Tsunami,6115.0,1995,RC,2169.373851237762,273.16896922442834,1.0,0.0,0.5721000003851535
2fadb4b3-52df-4fc0-aef5-f8872f8a4595,0.9818106953169558,0.9571903116834796,0.9442802969128956,0.0181893046830442,0.0246203836334761,0.0129100147705838,0.9442802969128956,Earthquake+Tsunami,83792.0,1954,W1,72133.17117657355,777.35767089481,0.0,1.0,0.7445409505883925
4ab064aa-1d3a-436a-b859-0ff44bb1025e,0.945615113577522,0.8534462238483675,0.6626822218674591,0.0543848864224779,0.0921688897291544,0.1907640019809084,0.6626822218674591,Earthquake+Tsunami,241042.0,1928,RC,172560.11252632356,624.7767722128688,1.0,2.0,0.7298901874585326
1fa2047e-845e-49c5-a08d-96ca0c1de32d,0.9869211461075132,0.8872876038950472,0.4120360191260653,0.0130788538924867,0.099633542212466,0.4752515847689819,0.4120360191260653,Earthquake+Tsunami,311084.0,1963,RC,201498.24711637528,536.8189450408663,0.0,4.0,0.7414904199582728
6aafac79-eaf3-4b37-97d5-9ea1d4ef73d8,0.9889725579332896,0.9013709389466776,0.4371302820569053,0.0110274420667103,0.0876016189866119,0.4642406568897724,0.4371302820569053,Earthquake+Tsunami,69070.0,1952,RC,45750.794037506086,551.9815978898858,,,
e1664ae5-b875-49cc-b50f-d8d6ab907883,0.9969726342360544,0.99287490165056,0.9907262028734743,0.0030273657639455,0.0040977325854943,0.0021486987770856,0.9907262028734743,Earthquake+Tsunami,79918.0,1916,W1,71405.5863599596,809.4575439013369,0.0,1.0,0.8394495411564404
919868c4-b643-4a95-94fd-f5369ee5cf4b,0.9988231048708404,0.9972301022750188,0.9963947908782592,0.0011768951291597,0.0015930025958215,0.0008353113967595,0.9963947908782592,Earthquake+Tsunami,116989.0,1946,W1,104993.82921072564,813.375240226054,0.0,0.0,0.8483741918392546
ffbd1b0f-a5ba-4e96-a0cf-b7ae213dde8a,0.9906602973205936,0.9132740683082144,0.4621258113254227,0.0093397026794063,0.0773862290123792,0.4511482569827917,0.4621258113254227,Earthquake+Tsunami,199767.0,1952,RC,135059.73899256464,566.3383053203206,,,
6f6b313c-af32-4cbd-95fa-b65add7f3275,0.9889725579332896,0.9013709389466776,0.4371302820569053,0.0110274420667103,0.0876016189866119,0.4642406568897724,0.4371302820569053,Earthquake+Tsunami,199767.0,1952,RC,132322.26541900213,551.9815978898858,,,
6fc32bd8-df10-4ec8-a820-2c2804a03688,0.9906602973205936,0.9132740683082144,0.4621258113254227,0.0093397026794063,0.0773862290123792,0.4511482569827917,0.4621258113254227,Earthquake+Tsunami,69070.0,1952,RC,46697.28319600555,566.3383053203206,,,
7db17e50-341a-440a-babc-43c18c31cd1b,0.9889725579332896,0.9013709389466776,0.4371302820569053,0.0110274420667103,0.0876016189866119,0.4642406568897724,0.4371302820569053,Earthquake+Tsunami,69070.0,1952,RC,45750.794037506086,551.9815978898858,,,
198e1140-5f29-4833-8e26-29f8f9bdb82a,0.9906602973205936,0.9132740683082144,0.4621258113254227,0.0093397026794063,0.0773862290123792,0.4511482569827917,0.4621258113254227,Earthquake+Tsunami,69070.0,1952,RC,46697.28319600555,566.3383053203206,,,
53f11f5b-a3f7-4be8-bd03-27ca07569410,0.945615113577522,0.8534462238483675,0.6626822218674591,0.0543848864224779,0.0921688897291544,0.1907640019809084,0.6626822218674591,Earthquake+Tsunami,49268.0,1940,RC,35270.581989640435,624.7767722128688,0.0,0.0,0.7370930507035449
6796bbaa-fc88-40b1-a014-165184f5ca37,0.9940279070659902,0.985944298500834,0.9817055543963802,0.0059720929340097,0.0080836085651563,0.0042387441044536,0.9817055543963802,Earthquake+Tsunami,82149.0,1953,W1,72878.41371660276,803.2231586619358,1.0,2.0,0.7827460564330243
969f19e1-e909-4cbc-b86d-d7c25e9edeef,0.9698358837574772,0.9290068291676132,0.9075975893413326,0.0301641162425229,0.0408290545898638,0.0214092398262806,0.9075975893413326,Earthquake+Tsunami,38739.0,1945,W1,32350.638144129043,752.0053770762299,1.0,7.0,0.7972051465446747
978e22ef-87a4-4b91-879c-0d56ccd47a2b,0.9906602973205936,0.9132740683082144,0.4621258113254227,0.0093397026794063,0.0773862290123792,0.4511482569827917,0.4621258113254227,Earthquake+Tsunami,69070.0,1952,RC,46697.28319600555,566.3383053203206,,,
df9ca210-6b7e-431c-b473-8ea782906a07,0.9869211461075132,0.8872876038950472,0.4120360191260653,0.0130788538924867,0.099633542212466,0.4752515847689819,0.4120360191260653,Earthquake+Tsunami,120574.0,1952,RC,78099.32252320863,536.8189450408663,,,
1d3ab6a3-cb27-44ef-83ee-f8c1b1f0e36a,0.9987242350991912,0.9969974059635334,0.9960919208996328,0.0012757649008088,0.0017268291356578,0.0009054850639005,0.9960919208996328,Earthquake+Tsunami,84720.0,1924,W1,76015.4252102825,813.1659195625784,1.0,1.0,0.845152670752425
e1f5d29a-acd8-41a2-9192-aad9df1aa49a,0.9906602973205936,0.9132740683082144,0.4621258113254227,0.0093397026794063,0.0773862290123792,0.4511482569827917,0.4621258113254227,Earthquake+Tsunami,69070.0,1952,RC,46697.28319600555,566.3383053203206,,,
9dbcf40a-87fa-4136-8999-23951edd5208,0.9869211461075132,0.8872876038950472,0.4120360191260653,0.0130788538924867,0.099633542212466,0.4752515847689819,0.4120360191260653,Earthquake+Tsunami,120574.0,1952,RC,78099.32252320863,536.8189450408663,,,
eb32720d-6215-48bb-b398-8f80297c12ad,0.9869211461075132,0.8872876038950472,0.4120360191260653,0.0130788538924867,0.099633542212466,0.4752515847689819,0.4120360191260653,Earthquake+Tsunami,120574.0,1952,RC,78099.32252320863,536.8189450408663,,,
701689d0-45fb-49c1-9b1c-81397ba912c5,0.9906602973205936,0.9132740683082144,0.4621258113254227,0.0093397026794063,0.0773862290123792,0.4511482569827917,0.4621258113254227,Earthquake+Tsunami,82169.0,1952,RC,55553.33810529289,566.3383053203206,,,
d880eaae-b702-40b9-85a2-1f99ba747ab5,0.9869211461075132,0.8872876038950472,0.4120360191260653,0.0130788538924867,0.099633542212466,0.4752515847689819,0.4120360191260653,Earthquake+Tsunami,120574.0,1952,RC,78099.32252320863,536.8189450408663,,,
1b1ca4c8-0f6e-40b2-9535-44246f5a8a9b,0.9869211461075132,0.8872876038950472,0.4120360191260653,0.0130788538924867,0.099633542212466,0.4752515847689819,0.4120360191260653,Earthquake+Tsunami,73238.0,1952,RC,47438.404489813336,536.8189450408663,,,
1e8a29d5-be34-439d-bc10-73dcaa219ec4,0.9889725579332896,0.9013709389466776,0.4371302820569053,0.0110274420667103,0.0876016189866119,0.4642406568897724,0.4371302820569053,Earthquake+Tsunami,126529.0,1952,RC,83810.6590237673,551.9815978898858,,,
062fc64c-e483-431d-97ae-29648189f32a,0.9869211461075132,0.8872876038950472,0.4120360191260653,0.0130788538924867,0.099633542212466,0.4752515847689819,0.4120360191260653,Earthquake+Tsunami,73238.0,1952,RC,47438.404489813336,536.8189450408663,,,
d8940cdd-2845-47cc-8d4c-d7f81c002005,0.9969726342360544,0.99287490165056,0.9907262028734743,0.0030273657639455,0.0040977325854943,0.0021486987770856,0.9907262028734743,Earthquake+Tsunami,91319.0,1936,W1,81592.21628175318,809.4575439013369,,,
a99cda81-78ef-4ea9-96a2-b16f7de18dfa,0.9528045184264864,0.8940134375952569,0.874589728368642,0.0471954815735135,0.0587910808312296,0.0194237092266148,0.874589728368642,Earthquake+Tsunami,115661.0,1944,W2,93357.20925260829,725.4962600577404,1.0,2.0,0.7368434985178196
23a12c04-ffb7-4dd1-8bfc-54fa4e6232e9,0.9869211461075132,0.8872876038950472,0.4120360191260653,0.0130788538924867,0.099633542212466,0.4752515847689819,0.4120360191260653,Earthquake+Tsunami,73238.0,1952,RC,47438.404489813336,536.8189450408663,,,
0ea27bae-220c-4a12-a7be-efe8158036aa,0.9906602973205936,0.9132740683082144,0.4621258113254227,0.0093397026794063,0.0773862290123792,0.4511482569827917,0.4621258113254227,Earthquake+Tsunami,199767.0,1952,RC,135059.73899256464,566.3383053203206,,,
589b8c1d-fcc2-4c5f-b724-d9fcb8badb09,0.9889725579332896,0.9013709389466776,0.4371302820569053,0.0110274420667103,0.0876016189866119,0.4642406568897724,0.4371302820569053,Earthquake+Tsunami,113132.0,1952,RC,74936.71392863961,551.9815978898858,,,
28c5979a-95a5-4eee-8739-af5b77039cab,0.9869211461075132,0.8872876038950472,0.4120360191260653,0.0130788538924867,0.099633542212466,0.4752515847689819,0.4120360191260653,Earthquake+Tsunami,73238.0,1952,RC,47438.404489813336,536.8189450408663,,,
b46e21b0-fa99-41bc-8308-088b997b07c5,0.9869211461075132,0.8872876038950472,0.4120360191260653,0.0130788538924867,0.099633542212466,0.4752515847689819,0.4120360191260653,Earthquake+Tsunami,73238.0,1952,RC,47438.404489813336,536.8189450408663,,,
44639d1b-6b2b-4ba2-b31f-f21b77d1ae1c,0.9869211461075132,0.8872876038950472,0.4120360191260653,0.0130788538924867,0.099633542212466,0.4752515847689819,0.4120360191260653,Earthquake+Tsunami,73238.0,1952,RC,47438.404489813336,536.8189450408663,,,
bfd43128-8adc-441e-b602-ea909e686f62,0.9969726342360544,0.99287490165056,0.9907262028734743,0.0030273657639455,0.0040977325854943,0.0021486987770856,0.9907262028734743,Earthquake+Tsunami,37238.0,1926,W1,33271.618720090286,809.4575439013369,1.0,1.0,0.8469507256140445
5c420c09-39f5-4dba-8965-df4339ba9cdc,0.8346944926782823,0.5545426696589348,0.2529118631449903,0.1653055073217176,0.2801518230193475,0.3016308065139444,0.2529118631449903,Earthquake+Tsunami,227746.0,1947,RC,99699.83816719965,348.52858184932927,0.0,7.0,0.5093693846264984
55522981-dc3d-4d2c-98d9-7a7766410784,0.9906602973205936,0.9132740683082144,0.4621258113254227,0.0093397026794063,0.0773862290123792,0.4511482569827917,0.4621258113254227,Earthquake+Tsunami,69070.0,1952,RC,46697.28319600555,566.3383053203206,,,
7abf841a-7713-4864-b566-8c10021dfa29,0.9889725579332896,0.9013709389466776,0.4371302820569053,0.0110274420667103,0.0876016189866119,0.4642406568897724,0.4371302820569053,Earthquake+Tsunami,113132.0,1952,RC,74936.71392863961,551.9815978898858,,,
cfd80081-1e6e-4902-947a-70071541ba90,0.987997267030704,0.8946289336125295,0.4245722691567481,0.0120027329692959,0.0933683334181745,0.4700566644557813,0.4245722691567481,Earthquake+Tsunami,73238.0,1952,RC,47983.94929016108,544.5011001865275,,,
63e6c7ff-070f-446b-b02d-27a5338f481d,0.988658016230786,0.8991866613091517,0.4329449905090173,0.0113419837692141,0.0894713549216341,0.4662416708001343,0.4329449905090173,Earthquake+Tsunami,73238.0,1952,RC,48337.67911100039,549.510537115157,,,
888c6541-a223-4982-96a6-a02e2a20a19d,0.991390154570178,0.9185313700021058,0.4744873687861803,0.008609845429822,0.0728587845680721,0.4440440012159254,0.4744873687861803,Earthquake+Tsunami,69070.0,1952,RC,47147.11247493379,573.2173976804306,,,
470d83cb-9267-4ee5-a270-6ea2e44367dc,0.9892770333431508,0.9034948374103702,0.4413125754405431,0.0107229666568492,0.0857821959327805,0.462182261969827,0.4413125754405431,Earthquake+Tsunami,214057.0,1952,RC,142290.41296788983,554.4302313499868,,,
21fa397d-60ad-436c-90f9-127e3123b4b5,0.988658016230786,0.8991866613091517,0.4329449905090173,0.0113419837692141,0.0894713549216341,0.4662416708001343,0.4329449905090173,Earthquake+Tsunami,73238.0,1952,RC,48337.67911100039,549.510537115157,,,
6ee0ccb1-46a6-4a8e-bfcf-6984c4850331,0.991390154570178,0.9185313700021058,0.4744873687861803,0.008609845429822,0.0728587845680721,0.4440440012159254,0.4744873687861803,Earthquake+Tsunami,69070.0,1952,RC,47147.11247493379,573.2173976804306,,,
0fa6eb24-d656-4313-a833-d2cd57b7f146,0.9946042300214216,0.987300711322632,0.9834710173713808,0.0053957699785783,0.0073035186987897,0.0038296939512512,0.9834710173713808,Earthquake+Tsunami,69267.0,1952,W1,61536.059672844254,804.4433122174148,1.0,1.0,0.8542092817377932
7c0b0790-3a2c-4b1e-946f-ed87c792fed1,0.973518248676039,0.9376735097900052,0.9188778600001616,0.026481751323961,0.0358447388860336,0.0187956497898438,0.9188778600001616,Earthquake+Tsunami,80022.0,1946,W1,67459.82832602387,759.8014410809882,0.0,1.0,0.7657887347693764
