,Z,S,K,rmv,l,repair,dislocated,numprec,prdis,d_ijk,truedislocationcount,b,Q_t_hat
16838,e706e50f-bdb4-47af-96df-c0939d6f1e70,W1,2,26549.0,5696.023745451517,147.99519476526467,0.0,4.0,0.5206398314965811,2.0825593259863244,0.0,0,0.03162966333944532
16839,e706e50f-bdb4-47af-96df-c0939d6f1e70,W1,3,26549.0,5696.023745451517,73.99759738263234,0.0,4.0,0.5206398314965811,2.0825593259863244,0.0,0,0.01581483166972266
16840,e707e792-ace0-4b5c-b78a-4336974a35aa,W1,0,158673.0,139110.4473508937,793.1757194835637,1.0,2.0,0.8188547418720427,1.6377094837440853,2.0,1,0.16951821318306556
16841,e707e792-ace0-4b5c-b78a-4336974a35aa,W1,1,158673.0,138538.44193210083,790.2401803397657,1.0,2.0,0.8172362999117313,1.6344725998234626,2.0,0,0.16889082717242268
16842,e707e792-ace0-4b5c-b78a-4336974a35aa,W1,2,158673.0,34042.908424499175,147.99519476526467,1.0,2.0,0.4946368530848788,0.9892737061697576,2.0,0,0.03162966333944532
16843,e707e792-ace0-4b5c-b78a-4336974a35aa,W1,3,158673.0,139110.4473508937,396.5878597417818,1.0,2.0,0.8188547418720427,1.6377094837440853,2.0,0,0.08475910659153277
16844,e714b5fe-d549-4dc7-ba75-be8179a3174c,W1,0,57351.0,21531.64364414797,303.6971870581141,0.0,1.0,0.59007536010521,0.59007536010521,0.0,1,0.0649064302325527
16845,e714b5fe-d549-4dc7-ba75-be8179a3174c,W1,1,57351.0,16711.032448127316,234.63373956832885,0.0,1.0,0.5358042335591674,0.5358042335591674,0.0,0,0.05014612942259646
16846,e714b5fe-d549-4dc7-ba75-be8179a3174c,W1,2,57351.0,12793.208142220034,154.92961144896898,0.0,1.0,0.5095270171894484,0.5095270171894484,0.0,0,0.03311169297904872
16847,e714b5fe-d549-4dc7-ba75-be8179a3174c,W1,3,57351.0,21531.64364414797,151.84859352905704,0.0,1.0,0.59007536010521,0.59007536010521,0.0,0,0.03245321511627635
16848,e7355669-0467-42f6-8b17-fba0251ccdfc,W1,0,40507.0,20495.551443234224,431.1521949034954,0.0,1.0,0.6337548623513269,0.6337548623513269,0.0,1,0.09214622673722919
16849,e7355669-0467-42f6-8b17-fba0251ccdfc,W1,1,40507.0,17938.0488651574,379.2753991352945,0.0,1.0,0.6066571981438821,0.6066571981438821,0.0,0,0.08105907226657287
16850,e7355669-0467-42f6-8b17-fba0251ccdfc,W1,2,40507.0,9035.84039017466,154.92961144896898,0.0,1.0,0.4899484689368321,0.4899484689368321,0.0,0,0.03311169297904872
16851,e7355669-0467-42f6-8b17-fba0251ccdfc,W1,3,40507.0,20495.551443234224,215.5760974517477,0.0,1.0,0.6337548623513269,0.6337548623513269,0.0,0,0.046073113368614596
16852,e73b67fb-943d-42d8-8e0d-a68a71298891,W2,0,331718.0,105570.97919425808,261.11803119131235,0.0,0.0,0.4706941292098439,0.0,0.0,1,0.055806375548474535
16853,e73b67fb-943d-42d8-8e0d-a68a71298891,W2,1,331718.0,97270.74348302271,242.2623828676306,0.0,0.0,0.4539947756709485,0.0,0.0,0,0.05177652978577273
16854,e73b67fb-943d-42d8-8e0d-a68a71298891,W2,2,331718.0,39629.24469409923,71.55430607134264,0.0,0.0,0.3647342383100075,0.0,0.0,0,0.015292649299282462
16855,e73b67fb-943d-42d8-8e0d-a68a71298891,W2,3,331718.0,105570.97919425808,130.55901559565618,0.0,0.0,0.4706941292098439,0.0,0.0,0,0.027903187774237267
16856,e73f7e41-c378-4e69-b331-d28769dbcbbb,W1,0,114324.0,74159.07559350302,570.9875745754196,0.0,2.0,0.7127800180256995,1.425560036051399,0.0,1,0.12203196720996358
16857,e73f7e41-c378-4e69-b331-d28769dbcbbb,W1,1,114324.0,69711.43392545945,539.3077225197605,0.0,2.0,0.6953598644144394,1.3907197288288788,0.0,0,0.11526132133356712
16858,e73f7e41-c378-4e69-b331-d28769dbcbbb,W1,2,114324.0,24527.93772552636,147.99519476526467,0.0,2.0,0.510222307220722,1.020444614441444,0.0,0,0.03162966333944532
16859,e73f7e41-c378-4e69-b331-d28769dbcbbb,W1,3,114324.0,74159.07559350302,285.4937872877098,0.0,2.0,0.7127800180256995,1.425560036051399,0.0,0,0.06101598360498179
16860,e751e7c0-3646-4a10-9ac7-e546085969c5,RC,0,24893.0,7188.943135728103,201.7975808599271,0.0,0.0,0.0,0.0,0.0,1,0.0431283566702131
16861,e751e7c0-3646-4a10-9ac7-e546085969c5,RC,1,24893.0,5347.55465218682,135.48809467737027,0.0,0.0,0.0,0.0,0.0,0,0.028956634895783345
16862,e751e7c0-3646-4a10-9ac7-e546085969c5,RC,2,24893.0,7188.942836063082,201.79757104442515,0.0,0.0,0.0,0.0,0.0,0,0.043128354572435385
16863,e751e7c0-3646-4a10-9ac7-e546085969c5,RC,3,24893.0,7188.943135728103,100.89879042996355,0.0,0.0,0.0,0.0,0.0,0,0.02156417833510655
16864,e7731d1c-51fa-4429-903a-d9034417727a,W1,0,90096.0,27131.88365999712,232.3707070660086,0.0,0.0,0.5603611426240149,0.0,0.0,1,0.04966247212353251
16865,e7731d1c-51fa-4429-903a-d9034417727a,W1,1,90096.0,18780.012043778417,156.88424597210158,0.0,0.0,0.4987353888195142,0.0,0.0,0,0.033529439190447013
16866,e7731d1c-51fa-4429-903a-d9034417727a,W1,2,90096.0,19329.87891710422,147.99519476526467,0.0,0.0,0.5152365012291185,0.0,0.0,0,0.03162966333944532
16867,e7731d1c-51fa-4429-903a-d9034417727a,W1,3,90096.0,27131.88365999712,116.1853535330043,0.0,0.0,0.5603611426240149,0.0,0.0,0,0.024831236061766255
16868,e774bbd9-efd8-4dee-9be8-659a0a60b57b,W1,0,95224.0,65428.13456357039,607.9943256046424,1.0,0.0,0.7297201090483094,0.0,0.0,1,0.1299410826254846
16869,e774bbd9-efd8-4dee-9be8-659a0a60b57b,W1,1,95224.0,62179.57514069538,579.9637808503725,1.0,0.0,0.7133678727866543,0.0,0.0,0,0.12395036991886567
16870,e774bbd9-efd8-4dee-9be8-659a0a60b57b,W1,2,95224.0,21241.485800330604,154.92961144896898,1.0,0.0,0.4974426397942515,0.0,0.0,0,0.03311169297904872
16871,e774bbd9-efd8-4dee-9be8-659a0a60b57b,W1,3,95224.0,65428.13456357039,303.9971628023212,1.0,0.0,0.7297201090483094,0.0,0.0,0,0.0649705413127423
16872,e7762fe4-0516-49f8-b86a-b6e15ccac265,W1,0,72230.0,17741.599166370703,178.27695047301324,1.0,3.0,0.517865179065218,1.553595537195654,3.0,1,0.03810150683330055
16873,e7762fe4-0516-49f8-b86a-b6e15ccac265,W1,1,72230.0,10425.16698553192,95.79242084250666,1.0,3.0,0.4547742343025404,1.364322702907621,3.0,0,0.02047284053056351
16874,e7762fe4-0516-49f8-b86a-b6e15ccac265,W1,2,72230.0,15496.771823193456,147.99519476526467,1.0,3.0,0.5014605110882308,1.5043815332646924,3.0,0,0.03162966333944532
16875,e7762fe4-0516-49f8-b86a-b6e15ccac265,W1,3,72230.0,17741.599166370703,89.13847523650662,1.0,3.0,0.517865179065218,1.553595537195654,3.0,0,0.019050753416650273
16876,e7797b7a-dfcf-46c8-a044-182bbf628b91,W1,0,82995.0,46276.09570978324,482.2263859046336,1.0,1.0,0.6996873503252838,0.6996873503252838,1.0,1,0.10306184781035127
16877,e7797b7a-dfcf-46c8-a044-182bbf628b91,W1,1,82995.0,41876.923367183146,439.0635657426583,1.0,1.0,0.6676126582966877,0.6676126582966877,1.0,0,0.09383705187917467
16878,e7797b7a-dfcf-46c8-a044-182bbf628b91,W1,2,82995.0,17806.37653974721,147.99519476526467,1.0,1.0,0.5386921377421051,0.5386921377421051,1.0,0,0.03162966333944532
16879,e7797b7a-dfcf-46c8-a044-182bbf628b91,W1,3,82995.0,46276.09570978324,241.1131929523168,1.0,1.0,0.6996873503252838,0.6996873503252838,1.0,0,0.051530923905175635
16880,e77e3295-4135-4927-a8cc-c07abd346348,W1,0,46964.0,20540.346245483564,365.0963930851014,0.0,2.0,0.533642096119525,1.06728419223905,0.0,1,0.07802872260848502
16881,e77e3295-4135-4927-a8cc-c07abd346348,W1,1,46964.0,17177.08314463009,306.7805539969338,0.0,2.0,0.4830183759622214,0.9660367519244428,0.0,0,0.06556541012971442
16882,e77e3295-4135-4927-a8cc-c07abd346348,W1,2,46964.0,10076.012625009796,147.99519476526467,0.0,2.0,0.4022075800072892,0.8044151600145784,0.0,0,0.03162966333944532
16883,e77e3295-4135-4927-a8cc-c07abd346348,W1,3,46964.0,20540.346245483564,182.5481965425507,0.0,2.0,0.533642096119525,1.06728419223905,0.0,0,0.03901436130424251
16884,e789f9f6-2f2d-49b5-a667-a5a699f5875f,W2,0,82389.0,13045.495022687108,100.59570022574673,1.0,2.0,0.374723913893634,0.749447827787268,2.0,1,0.021499401629781305
16885,e789f9f6-2f2d-49b5-a667-a5a699f5875f,W2,1,82389.0,7076.756073517589,46.2554773724965,0.0,2.0,0.3293079724033931,0.6586159448067862,0.0,0,0.009885761353386728
16886,e789f9f6-2f2d-49b5-a667-a5a699f5875f,W2,2,82389.0,13045.495022687108,100.59570022574673,1.0,2.0,0.374723913893634,0.749447827787268,2.0,0,0.021499401629781305
16887,e789f9f6-2f2d-49b5-a667-a5a699f5875f,W2,3,82389.0,13045.495022687108,50.29785011287336,1.0,2.0,0.374723913893634,0.749447827787268,2.0,0,0.010749700814890652
16892,e7955703-bfff-46dc-9574-b3fcbd9dd819,W1,0,23099.0,7128.089987527336,238.4290648184976,0.0,0.0,0.5644283366812908,0.0,0.0,1,0.050957269676960376
16893,e7955703-bfff-46dc-9574-b3fcbd9dd819,W1,1,23099.0,4939.090630650568,160.56454701835725,0.0,0.0,0.5145591634037697,0.0,0.0,0,0.03431599637066836
16894,e7955703-bfff-46dc-9574-b3fcbd9dd819,W1,2,23099.0,5152.661939236292,154.92961144896898,0.0,0.0,0.5236013200999464,0.0,0.0,0,0.03311169297904872
16895,e7955703-bfff-46dc-9574-b3fcbd9dd819,W1,3,23099.0,7128.089987527336,119.2145324092488,0.0,0.0,0.5644283366812908,0.0,0.0,0,0.025478634838480188
16896,e7c6e9d3-4280-4af9-adff-16d46c6dbd1a,W1,0,95404.0,20468.697480547537,147.99519476526467,0.0,0.0,0.4961162947902375,0.0,0.0,1,0.03162966333944532
16897,e7c6e9d3-4280-4af9-adff-16d46c6dbd1a,W1,1,95404.0,10345.91504736197,61.59313721289747,0.0,0.0,0.4429194291559683,0.0,0.0,0,0.013163739519747268
16898,e7c6e9d3-4280-4af9-adff-16d46c6dbd1a,W1,2,95404.0,20468.697480547537,147.99519476526467,0.0,0.0,0.4961162947902375,0.0,0.0,0,0.03162966333944532
16899,e7c6e9d3-4280-4af9-adff-16d46c6dbd1a,W1,3,95404.0,20468.697480547537,73.99759738263234,0.0,0.0,0.4961162947902375,0.0,0.0,0,0.01581483166972266
16900,e7d2d135-b301-4257-a1c7-719d4c994da4,RC,0,564868.0,164179.03901707308,203.31464189521225,0.0,0.0,0.0,0.0,0.0,1,0.043452584290492036
16901,e7d2d135-b301-4257-a1c7-719d4c994da4,RC,1,564868.0,122571.09652915642,137.25046651931396,0.0,0.0,0.0,0.0,0.0,0,0.029333290557664878
16902,e7d2d135-b301-4257-a1c7-719d4c994da4,RC,2,564868.0,163130.3483678657,201.79757104442515,0.0,0.0,0.0,0.0,0.0,0,0.043128354572435385
16903,e7d2d135-b301-4257-a1c7-719d4c994da4,RC,3,564868.0,164179.03901707308,101.65732094760612,0.0,0.0,0.0,0.0,0.0,0,0.021726292145246018
16904,e7e609e6-1e80-46b3-b874-6c60f323ffa6,W1,0,102662.0,18386.563231589345,117.74778555139356,0.0,1.0,0.4556481564906555,0.4556481564906555,0.0,1,0.025165160408504715
16905,e7e609e6-1e80-46b3-b874-6c60f323ffa6,W1,1,102662.0,12395.138360517689,70.05875186618385,0.0,1.0,0.422949744656257,0.422949744656257,0.0,0,0.01497301813767554
16906,e7e609e6-1e80-46b3-b874-6c60f323ffa6,W1,2,102662.0,18386.563231589345,117.74778555139356,0.0,1.0,0.4556481564906555,0.4556481564906555,0.0,0,0.025165160408504715
16907,e7e609e6-1e80-46b3-b874-6c60f323ffa6,W1,3,102662.0,18386.563231589345,58.87389277569678,0.0,1.0,0.4556481564906555,0.4556481564906555,0.0,0,0.012582580204252358
16908,e7e658db-7d4e-4274-b674-5ecfdb1cc1b1,W1,0,80109.0,14275.86174512834,116.315801187767,1.0,3.0,0.50914615758365,1.52743847275095,3.0,1,0.024859115449405212
16909,e7e658db-7d4e-4274-b674-5ecfdb1cc1b1,W1,1,80109.0,10162.052079169323,74.34708536176484,1.0,3.0,0.4766544784615908,1.4299634353847726,3.0,0,0.01588952454835752
16910,e7e658db-7d4e-4274-b674-5ecfdb1cc1b1,W1,2,80109.0,14275.86174512834,116.315801187767,1.0,3.0,0.50914615758365,1.52743847275095,3.0,0,0.024859115449405212
16911,e7e658db-7d4e-4274-b674-5ecfdb1cc1b1,W1,3,80109.0,14275.86174512834,58.157900593883504,1.0,3.0,0.50914615758365,1.52743847275095,3.0,0,0.012429557724702608
16912,e7edc14c-0f72-43cd-ad76-0a33b434ed86,RC,0,455368.0,126857.05701961085,193.1707808549035,0.0,4.0,0.5278149071664126,2.11125962866565,0.0,1,0.04128462937698301
16913,e7edc14c-0f72-43cd-ad76-0a33b434ed86,RC,1,455368.0,94037.19440823028,128.94349740586424,0.0,4.0,0.4895608871160435,1.958243548464174,0.0,0,0.027557917804202657
16914,e7edc14c-0f72-43cd-ad76-0a33b434ed86,RC,2,455368.0,126857.05701961085,193.1707808549035,0.0,4.0,0.5278149071664126,2.11125962866565,0.0,0,0.04128462937698301
16915,e7edc14c-0f72-43cd-ad76-0a33b434ed86,RC,3,455368.0,126857.05701961085,96.58539042745176,0.0,4.0,0.5278149071664126,2.11125962866565,0.0,0,0.020642314688491505
16916,e7ee7f2b-bf62-49be-9f75-572525119e2e,RC,0,157608.0,45516.20735692101,201.7975808599271,0.0,0.0,0.0,0.0,0.0,1,0.0431283566702131
16917,e7ee7f2b-bf62-49be-9f75-572525119e2e,RC,1,157608.0,33857.606299837724,135.48809467737027,0.0,0.0,0.0,0.0,0.0,0,0.028956634895783345
16918,e7ee7f2b-bf62-49be-9f75-572525119e2e,RC,2,157608.0,45516.205459616365,201.79757104442515,0.0,0.0,0.0,0.0,0.0,0,0.043128354572435385
16919,e7ee7f2b-bf62-49be-9f75-572525119e2e,RC,3,157608.0,45516.20735692101,100.89879042996355,0.0,0.0,0.0,0.0,0.0,0,0.02156417833510655
16920,e8142455-3fa2-4f0e-b40b-fc9d68cb869a,W2,0,67084.0,23293.46636347849,282.76307735227726,0.0,2.0,0.5695186234796139,1.1390372469592278,0.0,1,0.060432373873109055
16921,e8142455-3fa2-4f0e-b40b-fc9d68cb869a,W2,1,67084.0,19671.25858655573,242.2623828676306,0.0,2.0,0.5386475177241243,1.0772950354482487,0.0,0,0.05177652978577273
16922,e8142455-3fa2-4f0e-b40b-fc9d68cb869a,W2,2,67084.0,10622.097465704668,100.59570022574673,0.0,2.0,0.4717732739415446,0.9435465478830892,0.0,0,0.021499401629781305
16923,e8142455-3fa2-4f0e-b40b-fc9d68cb869a,W2,3,67084.0,23293.46636347849,141.38153867613863,0.0,2.0,0.5695186234796139,1.1390372469592278,0.0,0,0.030216186936554527
16924,e82372b8-9463-41b5-bbc0-96d17c80de13,RC,0,252174.0,109022.86700764229,333.1862569579581,0.0,0.0,0.0,0.0,0.0,1,0.0712088602175589
16925,e82372b8-9463-41b5-bbc0-96d17c80de13,RC,1,252174.0,59717.7549605476,153.46399050502222,0.0,0.0,0.0,0.0,0.0,0,0.032798459180385174
16926,e82372b8-9463-41b5-bbc0-96d17c80de13,RC,2,252174.0,105584.6737803826,321.80370599179173,0.0,0.0,0.0,0.0,0.0,0,0.06877617140239191
16927,e82372b8-9463-41b5-bbc0-96d17c80de13,RC,3,252174.0,109022.86700764229,166.59312847897905,0.0,0.0,0.0,0.0,0.0,0,0.03560443010877945
16928,e830f45d-ab8d-4a4f-9e61-043f3d04f249,W1,0,104216.0,25598.20709847001,178.27695047301324,0.0,2.0,0.517164722717707,1.034329445435414,0.0,1,0.03810150683330055
16929,e830f45d-ab8d-4a4f-9e61-043f3d04f249,W1,1,104216.0,15041.79984167513,95.79242084250666,0.0,2.0,0.4545204928058822,0.9090409856117644,0.0,0,0.02047284053056351
16930,e830f45d-ab8d-4a4f-9e61-043f3d04f249,W1,2,104216.0,22359.29077012224,147.99519476526467,0.0,2.0,0.500785581726182,1.001571163452364,0.0,0,0.03162966333944532
16931,e830f45d-ab8d-4a4f-9e61-043f3d04f249,W1,3,104216.0,25598.20709847001,89.13847523650662,0.0,2.0,0.517164722717707,1.034329445435414,0.0,0,0.019050753416650273
16932,e83b0a28-5c9d-4bf7-950a-b48d919a52a6,RC,0,271931.0,77781.62790249904,207.810014371114,0.0,0.0,0.4675815891876693,0.0,0.0,1,0.04441333925435221
16933,e83b0a28-5c9d-4bf7-950a-b48d919a52a6,RC,1,271931.0,38636.51600619464,84.97272025086392,0.0,0.0,0.3780381840794764,0.0,0.0,0,0.01816044459304636
16934,e83b0a28-5c9d-4bf7-950a-b48d919a52a6,RC,2,271931.0,77773.3967746203,207.7827166755665,0.0,0.0,0.4675636285927437,0.0,0.0,0,0.04440750516682336
16935,e83b0a28-5c9d-4bf7-950a-b48d919a52a6,RC,3,271931.0,77781.62790249904,103.905007185557,0.0,0.0,0.4675815891876693,0.0,0.0,0,0.022206669627176105
16936,e856cb83-f45b-404c-84c5-2f11a5ee77a4,RC,0,220529.0,63969.19090785989,202.8413676431296,0.0,0.0,0.0,0.0,0.0,1,0.04335143570060474
16937,e856cb83-f45b-404c-84c5-2f11a5ee77a4,RC,1,220529.0,47703.69688196001,136.7010246847828,0.0,0.0,0.0,0.0,0.0,0,0.029215863364988843
16938,e856cb83-f45b-404c-84c5-2f11a5ee77a4,RC,2,220529.0,63687.39704712792,201.79757104442515,0.0,0.0,0.0,0.0,0.0,0,0.043128354572435385
16939,e856cb83-f45b-404c-84c5-2f11a5ee77a4,RC,3,220529.0,63969.19090785989,101.4206838215648,0.0,0.0,0.0,0.0,0.0,0,0.02167571785030237
16940,e86fab89-d6fa-4d24-b94e-55edbe59a921,W1,0,96151.0,68721.10836179294,635.3396785904534,1.0,2.0,0.7664582995928733,1.5329165991857465,2.0,1,0.13578535554401655
16941,e86fab89-d6fa-4d24-b94e-55edbe59a921,W1,1,96151.0,65963.47354778799,611.9850097488201,1.0,2.0,0.748998998942793,1.497997997885586,2.0,0,0.13079397515469546
16942,e86fab89-d6fa-4d24-b94e-55edbe59a921,W1,2,96151.0,20628.964524046434,147.99519476526467,0.0,2.0,0.5116193933589835,1.023238786717967,0.0,0,0.03162966333944532
16943,e86fab89-d6fa-4d24-b94e-55edbe59a921,W1,3,96151.0,68721.10836179294,317.6698392952267,1.0,2.0,0.7664582995928733,1.5329165991857465,2.0,0,0.06789267777200828
16944,e893ce0b-9c1a-46a9-85f5-54f63a586350,W2,0,146197.0,25213.26292840818,111.507053456561,0.0,2.0,0.4611857557262631,0.9223715114525262,0.0,1,0.023831385650045094
16945,e893ce0b-9c1a-46a9-85f5-54f63a586350,W2,1,146197.0,13867.497272666817,52.02605449524378,0.0,2.0,0.4180932489015233,0.8361864978030465,0.0,0,0.01111905417722671
16946,e893ce0b-9c1a-46a9-85f5-54f63a586350,W2,2,146197.0,25213.26292840818,111.507053456561,0.0,2.0,0.4611857557262631,0.9223715114525262,0.0,0,0.023831385650045094
16947,e893ce0b-9c1a-46a9-85f5-54f63a586350,W2,3,146197.0,25213.26292840818,55.753526728280505,0.0,2.0,0.4611857557262631,0.9223715114525262,0.0,0,0.011915692825022549
16948,e89db4e8-f9b7-448d-b7a0-5aaeca1afd44,W1,0,47588.0,14330.847980065077,232.3707070660086,0.0,1.0,0.5386274658726393,0.5386274658726393,0.0,1,0.04966247212353251
16949,e89db4e8-f9b7-448d-b7a0-5aaeca1afd44,W1,1,47588.0,9919.45494960184,156.88424597210158,0.0,1.0,0.485551477762018,0.485551477762018,0.0,0,0.033529439190447013
16950,e89db4e8-f9b7-448d-b7a0-5aaeca1afd44,W1,2,47588.0,10209.8903159647,147.99519476526467,0.0,1.0,0.4931716403144763,0.4931716403144763,0.0,0,0.03162966333944532
16951,e89db4e8-f9b7-448d-b7a0-5aaeca1afd44,W1,3,47588.0,14330.847980065077,116.1853535330043,0.0,1.0,0.5386274658726393,0.5386274658726393,0.0,0,0.024831236061766255
16952,e8a22e75-c3f1-437c-8e6b-04c59ebe543d,W2,0,464097.0,100982.53890362704,162.68056318832168,0.0,5.0,0.4938414660339829,2.4692073301699144,0.0,1,0.03476823320972893
16953,e8a22e75-c3f1-437c-8e6b-04c59ebe543d,W2,1,464097.0,85922.47530186249,137.6786124902477,0.0,5.0,0.4764339388195888,2.3821696940979438,0.0,0,0.02942479429156822
16954,e8a22e75-c3f1-437c-8e6b-04c59ebe543d,W2,2,464097.0,60983.951537332,80.18565494213354,0.0,5.0,0.4484632746756508,2.242316373378254,0.0,0,0.017137348780109755
16955,e8a22e75-c3f1-437c-8e6b-04c59ebe543d,W2,3,464097.0,100982.53890362704,81.34028159416084,0.0,5.0,0.4938414660339829,2.4692073301699144,0.0,0,0.017384116604864466
16956,e8b46505-0122-4d19-8889-09a686b4a683,W2,0,131175.0,59220.09760328117,383.2848913828985,0.0,0.0,0.6417420236816977,0.0,0.0,1,0.08191598448020912
16957,e8b46505-0122-4d19-8889-09a686b4a683,W2,1,131175.0,53472.820528441305,350.42098960441234,0.0,0.0,0.6133175534226714,0.0,0.0,0,0.07489228245445871
16958,e8b46505-0122-4d19-8889-09a686b4a683,W2,2,131175.0,20770.282557149392,100.59570022574673,0.0,0.0,0.5056551750400983,0.0,0.0,0,0.021499401629781305
16959,e8b46505-0122-4d19-8889-09a686b4a683,W2,3,131175.0,59220.09760328117,191.64244569144924,0.0,0.0,0.6417420236816977,0.0,0.0,0,0.04095799224010456
16960,e8b7165c-3587-4464-86f2-e74dee545f00,W1,0,176318.0,114923.87763389524,573.5301216032944,1.0,0.0,0.7321004145713572,0.0,0.0,1,0.12257536259955
16961,e8b7165c-3587-4464-86f2-e74dee545f00,W1,1,176318.0,107911.53407896232,540.8522563470997,1.0,0.0,0.7076152327575544,0.0,0.0,0,0.11559142046315445
16962,e8b7165c-3587-4464-86f2-e74dee545f00,W1,2,176318.0,39331.01206988461,154.92961144896898,1.0,0.0,0.5075278786304616,0.0,0.0,0,0.03311169297904872
16963,e8b7165c-3587-4464-86f2-e74dee545f00,W1,3,176318.0,114923.87763389524,286.7650608016472,1.0,0.0,0.7321004145713572,0.0,0.0,0,0.061287681299775
16964,e8bea4c7-bffe-47af-808e-332a6220af9e,W1,0,41442.0,8891.280879091557,147.99519476526467,1.0,1.0,0.4040910431638014,0.4040910431638014,1.0,1,0.03162966333944532
16965,e8bea4c7-bffe-47af-808e-332a6220af9e,W1,1,41442.0,4494.103092037805,61.59313721289747,1.0,1.0,0.3384492528246836,0.3384492528246836,1.0,0,0.013163739519747268
16966,e8bea4c7-bffe-47af-808e-332a6220af9e,W1,2,41442.0,8891.280879091557,147.99519476526467,1.0,1.0,0.4040910431638014,0.4040910431638014,1.0,0,0.03162966333944532
16967,e8bea4c7-bffe-47af-808e-332a6220af9e,W1,3,41442.0,8891.280879091557,73.99759738263234,1.0,1.0,0.4040910431638014,0.4040910431638014,1.0,0,0.01581483166972266
16968,e8ca2d1e-3435-4674-84db-183505c5b2d1,W1,0,59764.0,14322.218274989304,168.56400775031645,1.0,1.0,0.534684860115359,0.534684860115359,1.0,1,0.03602564816206806
16969,e8ca2d1e-3435-4674-84db-183505c5b2d1,W1,1,59764.0,7581.231577718802,74.34708536176484,1.0,1.0,0.4797059583361927,0.4797059583361927,1.0,0,0.01588952454835752
16970,e8ca2d1e-3435-4674-84db-183505c5b2d1,W1,2,59764.0,14322.218274989304,168.56400775031645,1.0,1.0,0.534684860115359,0.534684860115359,1.0,0,0.03602564816206806
16971,e8ca2d1e-3435-4674-84db-183505c5b2d1,W1,3,59764.0,14322.218274989304,84.28200387515822,1.0,1.0,0.534684860115359,0.534684860115359,1.0,0,0.01801282408103403
16972,e8de59a6-a65a-4815-9cba-0d81ca26c957,RC,0,252194.0,93250.49667387498,276.08854800237293,0.0,0.0,0.0,0.0,0.0,1,0.059005887583323986
16973,e8de59a6-a65a-4815-9cba-0d81ca26c957,RC,1,252194.0,60971.00251982071,157.53664923825198,0.0,0.0,0.0,0.0,0.0,0,0.033668871390949345
16974,e8de59a6-a65a-4815-9cba-0d81ca26c957,RC,2,252194.0,88299.59586221653,259.925664548507,0.0,0.0,0.0,0.0,0.0,0,0.05555154189965954
16975,e8de59a6-a65a-4815-9cba-0d81ca26c957,RC,3,252194.0,93250.49667387498,138.0442740011865,0.0,0.0,0.0,0.0,0.0,0,0.029502943791662
16976,e8f250f1-ece4-48aa-942d-0bfbd2270f9b,RC,0,392873.0,112363.31168949256,207.7827166755665,1.0,6.0,0.3987742176008524,2.3926453056051145,6.0,1,0.04440750516682336
16977,e8f250f1-ece4-48aa-942d-0bfbd2270f9b,RC,1,392873.0,55806.16194874644,84.94237911726184,0.0,6.0,0.3318487670630991,1.9910926023785946,0.0,0,0.018153960059256645
16978,e8f250f1-ece4-48aa-942d-0bfbd2270f9b,RC,2,392873.0,112363.31168949256,207.7827166755665,1.0,6.0,0.3987742176008524,2.3926453056051145,6.0,0,0.04440750516682336
16979,e8f250f1-ece4-48aa-942d-0bfbd2270f9b,RC,3,392873.0,112363.31168949256,103.89135833778326,1.0,6.0,0.3987742176008524,2.3926453056051145,6.0,0,0.02220375258341168
16980,e8f6f66b-adb6-46d3-a059-7ac599c189c5,W2,0,154714.0,19981.1190256754,78.34174871998789,0.0,2.0,0.4600738275255676,0.9201476550511352,0.0,1,0.01674326751869799
16981,e8f6f66b-adb6-46d3-a059-7ac599c189c5,W2,1,154714.0,13982.524238410868,49.12703715506134,0.0,2.0,0.44207071285089,0.88414142570178,0.0,0,0.0104994736386111
