guid,LS_0,LS_1,LS_2,DS_0,DS_1,DS_2,DS_3,hazard,rmv,year_built,struct_typ,econ_loss,repair,dislocated,numprec,prdis
fd5f69cc-1549-4325-9a70-8eb0cb2cf5fc,0.7109225129,0.2133414052,0.0246560209,0.2890774871,0.4975811076999999,0.1886853843,0.0246560209,Earthquake+Tsunami,147946.0,2000,W2,30260.55517366958,131.08088908047034,0.0,1.0,0.4873388425141498
e32f9345-0571-4318-bf03-53a2d41c3039,0.9702511904,0.6472178876,0.2697563226,0.0297488096,0.3230333028,0.377461565,0.2697563226,Earthquake+Tsunami,236591.0,2007,W1,118438.27251212152,396.0439829547124,1.0,1.0,0.6851943970988901
0532adb6-cdc6-4ad0-a763-dd4a5ec90d71,0.9999999948409284,0.9999999404600252,0.9999998783902364,5.15907150333561e-09,5.438090333598211e-08,6.206978875322734e-08,0.9999998783902364,Earthquake+Tsunami,95128.0,1951,W1,85615.19364016352,815.8668160112996,0.0,1.0,0.7978480485725307
7a54f5fd-7e44-4b25-8261-414cd1c150fe,0.99279244432562,0.9726596839190832,0.9095661827782264,0.0072075556743801,0.0201327604065367,0.0630935011408566,0.9095661827782264,Earthquake+Tsunami,227502.0,1996,RC,194848.09324771812,769.1957664952714,0.0,0.0,0.755920111662551
d3fb688c-0a09-4fdb-bbff-bafa56dfebbe,0.99999999556857,0.9999999488576125,0.9999998955422188,4.431429889706351e-09,4.671095765740319e-08,5.3315393766517616e-08,0.9999998955422188,Earthquake+Tsunami,121388.0,1900,W1,109249.19302915076,815.8668259119402,1.0,1.0,0.8023478759734252
13cf897d-66d2-4a13-8fd8-79d7c590231a,0.99999999556857,0.9999999488576125,0.9999998955422188,4.431429889706351e-09,4.671095765740319e-08,5.3315393766517616e-08,0.9999998955422188,Earthquake+Tsunami,38920.0,1922,W1,35027.99776497304,815.8668259119402,1.0,1.0,0.8558129902704394
df2ba1a3-8446-44a9-b315-07501fc048b0,0.999845858021916,0.9949547043554856,0.8378569232330961,0.0001541419780839,0.0048911536664305,0.1570977811223893,0.8378569232330961,Earthquake+Tsunami,117355.0,1977,RC,98723.0055145383,747.9977893288833,0.0,0.0,0.8447699675819276
66603360-b426-4b22-b615-72886bdf0064,0.99999999556857,0.9999999488576125,0.9999998955422188,4.431429889706351e-09,4.671095765740319e-08,5.3315393766517616e-08,0.9999998955422188,Earthquake+Tsunami,43617.0,1908,W1,39255.29749524227,815.8668259119402,0.0,1.0,0.863295633864681
eaa395e7-af19-4e75-bff7-2585066bc362,0.9999089504751087,0.9966510136832916,0.8760946515257286,9.104952489114028e-05,0.0032579367918174,0.1205563621575628,0.8760946515257286,Earthquake+Tsunami,117355.0,1977,RC,100373.33495864867,764.1771424153784,1.0,2.0,0.8453050444882352
7d4f8a88-c551-4b78-b96c-4e0ad35034fc,0.9702511904,0.6472178876,0.2697563226,0.0297488096,0.3230333028,0.377461565,0.2697563226,Earthquake+Tsunami,154080.0,1996,W1,77132.98066565375,396.0439829547124,0.0,2.0,0.665875450253813
8b273023-da1c-49e0-82b8-185340ffd2bc,0.8451238490275861,0.3876933572725015,0.0650320011642345,0.1548761509724139,0.4574304917550845,0.3226613561082669,0.0650320011642345,Earthquake+Tsunami,3731457.0,1997,RC,1148052.3522169918,215.86976233013417,0.0,1.0,0.3856700837383202
bad76d79-d62b-4653-b95d-ac2ee58f7401,0.9998365922908248,0.999570573814632,0.9994742176040352,0.0001634077091751,0.0002660184761928,9.635621059689292e-05,0.9994742176040352,Earthquake+Tsunami,91897.0,1920,W2,82672.54838319588,815.4954035707328,1.0,2.0,0.8619738631185697
412326c6-e881-4f99-9a6e-133dc1827503,0.9999924780706464,0.9999131906807326,0.9998226928909214,7.521929353604406e-06,7.92873899138069e-05,9.049778981118362e-05,0.9998226928909214,Earthquake+Tsunami,134217.0,1976,W1,120782.21713636084,815.7645392088444,1.0,0.0,0.8173471080256044
2e1a4f49-1473-4f3a-87d4-7c93dbacffe4,0.9999994555586889,0.9999937166945626,0.999987166415634,5.444413112565272e-07,5.738864126136889e-06,6.55027892870752e-06,0.999987166415634,Earthquake+Tsunami,6624.0,1996,W1,5961.553265518109,815.8594782770028,,,
8c73f545-2e96-443b-88fa-70efc53be005,0.99279244432562,0.9726596839190832,0.9095661827782264,0.0072075556743801,0.0201327604065367,0.0630935011408566,0.9095661827782264,Earthquake+Tsunami,227502.0,1995,RC,194848.09324771812,769.1957664952714,0.0,0.0,0.774682964019175
78153b98-2414-4ade-930d-38938d969536,0.999845858021916,0.9949547043554856,0.8378569232330961,0.0001541419780839,0.0048911536664305,0.1570977811223893,0.8378569232330961,Earthquake+Tsunami,142192.0,1977,RC,119616.73213858149,747.9977893288833,1.0,0.0,0.8337700207833514
713f1801-81a2-4a2e-a8a6-90cfdc8e95af,0.9999117047632018,0.9967277979215232,0.8770304436809586,8.829523679820817e-05,0.0031839068416784,0.1196973542405647,0.8770304436809586,Earthquake+Tsunami,142192.0,1977,RC,121667.280286925,764.5851714140517,1.0,0.0,0.8524167225824284
e235ad7d-1b1d-4559-95ad-429dbfdfc281,0.9999999643049714,0.9999995880496902,0.9999991585958844,3.569502859956941e-08,3.762552811537034e-07,4.294538059612664e-07,0.9999991585958844,Earthquake+Tsunami,74413.0,1937,W1,66971.66557907125,815.866400524338,1.0,2.0,0.8790274262783203
c1fd8a5f-34fa-43d9-baaa-b74857184a6c,0.9999803574440976,0.9997670648857118,0.9995178344125888,1.964255590225505e-05,0.0002132925583859,0.0002492304731229,0.9995178344125888,Earthquake+Tsunami,78895.0,1988,W1,70984.69430691873,815.5896853736256,1.0,1.0,0.8401713139248812
07dc9e64-2b50-4a35-8fbd-df55b712c02e,0.9996384633769844,0.9990070301331816,0.9987647011465784,0.0003615366230155,0.0006314332438027,0.0002423289866033,0.9987647011465784,Earthquake+Tsunami,135167.0,1990,W2,121531.51413344404,815.0010361704448,,,
5c53159c-7874-41a1-bc6d-be9a7fde4ccb,0.9999999352992474,0.9999992532995172,0.999998474872225,6.470075264441988e-08,6.819997300233638e-07,7.784272922917168e-07,0.999998474872225,Earthquake+Tsunami,53584.0,1956,W1,48225.55507268142,815.8660058584658,1.0,1.0,0.877126750956287
c3936b6c-8447-4819-a497-4452a5f78a6c,0.999996205868302,0.999956212565365,0.9999105646316016,3.7941316979317455e-06,3.999330293702474e-05,4.5647933763492965e-05,0.9999105646316016,Earthquake+Tsunami,68947.0,1925,W1,62048.91004593851,815.8152614219921,1.0,2.0,0.8646597902547856
0f2b38ee-6f77-4a8c-93da-e5d601df719f,0.999996205868302,0.999956212565365,0.9999105646316016,3.7941316979317455e-06,3.999330293702474e-05,4.5647933763492965e-05,0.9999105646316016,Earthquake+Tsunami,29900.0,1906,W1,26908.52989069229,815.8152614219921,1.0,2.0,0.8779270299644193
a2e54838-1a63-4e48-b40f-bf91cd7fb81b,0.9999907555931152,0.9998903733819104,0.9997730776535404,9.244406884656442e-06,0.000100382211205,0.00011729572837,0.9997730776535404,Earthquake+Tsunami,56140.0,1947,W1,50519.03235251991,815.7364267447165,1.0,1.0,0.842688562708107
2b9e92cd-e928-4f54-95a4-44c8508b4fb9,0.999835312110955,0.9995672095745912,0.9994700984835684,0.000164687889045,0.0002681025363636,9.711109102306104e-05,0.9994700984835684,Earthquake+Tsunami,145788.0,2002,W2,131153.63714154458,815.4924932760056,1.0,0.0,0.7778163014367906
f50932bd-281c-4182-a570-5a3804851e31,0.999996205868302,0.999956212565365,0.9999105646316016,3.7941316979317455e-06,3.999330293702474e-05,4.5647933763492965e-05,0.9999105646316016,Earthquake+Tsunami,88613.0,1916,W1,79747.34311718783,815.8152614219921,1.0,2.0,0.8584260429032736
05e3da7c-ec6b-44c4-a10e-09c5fa2180eb,0.9855222110733776,0.943363225940709,0.836240435622603,0.0144777889266224,0.0421589851326685,0.107122790318106,0.836240435622603,Earthquake+Tsunami,128544.0,1988,RC,105167.11135341998,728.8343950913297,1.0,2.0,0.7795837831652745
eb42c69e-e933-473f-af94-67e2e4c4da66,0.999830466266814,0.9945641796541558,0.8303033440386267,0.0001695337331859,0.0052662866126582,0.164260835615529,0.8303033440386267,Earthquake+Tsunami,128261.0,1926,RC,107538.33085590112,744.7826372739281,,,
4ff55f0f-727e-4a11-8682-dca1d3bdd940,0.9999841985104088,0.9998176376710894,0.9996275268874718,1.580148959112737e-05,0.0001665608393194,0.0001901107836176,0.9996275268874718,Earthquake+Tsunami,43214.0,1949,W1,38883.751115340434,815.6518835182943,1.0,1.0,0.8631872126287669
263fd907-2373-4905-b086-47a4b26503e9,0.999999957269022,0.9999995068489862,0.999998992744312,4.2730977867222464e-08,4.504200359356503e-07,5.141046742762612e-07,0.999998992744312,Earthquake+Tsunami,72846.0,1928,W1,65561.35966198002,815.8663047898193,1.0,1.0,0.8362319994639023
3c960aa2-93e8-4e84-bb75-bfa57f33c44b,0.9999841985104088,0.9998176376710894,0.9996275268874718,1.580148959112737e-05,0.0001665608393194,0.0001901107836176,0.9996275268874718,Earthquake+Tsunami,77042.0,1930,W1,69322.0241918836,815.6518835182943,1.0,4.0,0.8654676570947811
6f7884f3-1734-4db3-bacb-84f64823b248,0.999999957269022,0.9999995068489862,0.999998992744312,4.2730977867222464e-08,4.504200359356503e-07,5.141046742762612e-07,0.999998992744312,Earthquake+Tsunami,59938.0,1896,W1,53944.16680970484,815.8663047898193,1.0,0.0,0.865003540363375
919bbac8-a867-4a7c-9aac-5147ab825760,0.9999805255544326,0.9997752487050388,0.999540947876247,1.947444556738009e-05,0.0002052768493937,0.0002343008287918,0.999540947876247,Earthquake+Tsunami,87129.0,1930,W1,78394.11158782958,815.601907507492,1.0,2.0,0.7638746864152292
98c867b8-1ee2-4805-86c7-d9c8a1ec85b7,0.9999999691829796,0.9999996443459616,0.9999992735804188,3.0817020268969486e-08,3.248370180619631e-07,3.707655428231149e-07,0.9999992735804188,Earthquake+Tsunami,88591.0,1916,W1,79731.8646209404,815.8664668968717,1.0,1.0,0.8525191780621477
902c1bee-7aef-44b7-8658-9cd5939f8a5d,0.9991985724520098,0.9978938938895864,0.9974213181342432,0.0008014275479901,0.0013046785624233,0.0004725757553432,0.9974213181342432,Earthquake+Tsunami,180502.0,1941,W2,162117.02931253237,814.0449622566618,1.0,3.0,0.8159715286110143
e789f9f6-2f2d-49b5-a667-a5a699f5875f,0.9990262757225528,0.9974411078634212,0.9968669343313724,0.0009737242774471,0.0015851678591315,0.0005741735320488,0.9968669343313724,Earthquake+Tsunami,82389.0,1928,W2,73964.44512012038,813.653271780159,1.0,2.0,0.806667293450832
07f7fd3b-6f37-49cf-91f3-8f440f8bc0e2,0.999972982407929,0.9996881945222188,0.9993631406359732,2.701759207102139e-05,0.00028478788571,0.0003250538862458,0.9993631406359732,Earthquake+Tsunami,85332.0,1950,W1,76768.92385200027,815.4992718174445,1.0,1.0,0.8568642805859942
79348927-9f76-4b62-b1f2-259d8abe6da1,0.9999999799071028,0.9999997681112603,0.9999995263697218,2.009289712390228e-08,2.117958425307265e-07,2.417415385647104e-07,0.9999995263697218,Earthquake+Tsunami,64528.0,1920,W1,58075.18319816167,815.8666128144648,0.0,3.0,0.7657120774307687
acc90e30-94e5-4c0d-b270-80b052f454ca,0.9999602906829635,0.9995417214628752,0.9990639709738984,3.970931703634051e-05,0.0004185692200885,0.0004777504889766,0.9990639709738984,Earthquake+Tsunami,140441.0,1993,W1,126324.63094627898,815.3265820852322,1.0,2.0,0.8737230654083283
9a5f0c14-8caf-49b6-aec6-fcdb9a4a6d26,0.9999602906829635,0.9995417214628752,0.9990639709738984,3.970931703634051e-05,0.0004185692200885,0.0004777504889766,0.9990639709738984,Earthquake+Tsunami,148082.0,1994,W1,133197.59899022995,815.3265820852322,0.0,0.0,0.7702005410438757
985c7bdb-4d5b-44aa-9025-b223d6f0c5d2,0.9999987447405432,0.9999967012493912,0.999995961063722,1.255259456711677e-06,2.0434911520705867e-06,7.401856690902875e-07,0.999995961063722,Earthquake+Tsunami,129521.0,1906,W2,116568.52375145434,815.8640325661667,1.0,0.0,0.8092086271168676
8588da78-6d8a-4cbc-9ba8-f94e5a8a8177,0.9999993889332291,0.9999983941512084,0.9999980338250112,6.110667707392992e-07,9.94782020979912e-07,3.603261972129346e-07,0.9999980338250112,Earthquake+Tsunami,71224.0,1910,W2,64101.4992798956,815.8654970405124,1.0,5.0,0.7762334702532967
30d2c014-d2f0-4432-91f6-e6268bc16f47,0.9999744242497391,0.9997048345756055,0.9993971277676064,2.5575750260853347e-05,0.0002695896741334,0.0003077068079991,0.9993971277676064,Earthquake+Tsunami,143126.0,1994,W1,128765.96346549838,815.5188902126375,1.0,1.0,0.8726673328520558
2c25c1b8-5736-49f0-b076-98b95b8214d6,0.9999744242497391,0.9997048345756055,0.9993971277676064,2.5575750260853347e-05,0.0002695896741334,0.0003077068079991,0.9993971277676064,Earthquake+Tsunami,143876.0,1994,W1,129440.7148915085,815.5188902126375,1.0,2.0,0.8465098583709008
d8e59057-63ad-4848-9514-bbfdf697029f,0.9999999906530864,0.999999892128847,0.9999997796743204,9.346913465435593e-09,9.85242395445951e-08,1.1245452657959733e-07,0.9999997796743204,Earthquake+Tsunami,84804.0,1912,W1,76323.58972810446,815.8667590295021,1.0,2.0,0.8014183073968175
7db55056-b4d1-4a03-bc39-46264cc4c9fc,0.9999744242497391,0.9997048345756055,0.9993971277676064,2.5575750260853347e-05,0.0002695896741334,0.0003077068079991,0.9993971277676064,Earthquake+Tsunami,145733.0,1993,W1,131111.39942230954,815.5188902126375,0.0,1.0,0.844037149717093
cc6eaf05-dc74-46a7-b8b5-fad9e213942f,0.9999999906530864,0.999999892128847,0.9999997796743204,9.346913465435593e-09,9.85242395445951e-08,1.1245452657959733e-07,0.9999997796743204,Earthquake+Tsunami,83952.0,1949,W1,75556.78983130306,815.8667590295021,1.0,1.0,0.7889472742099723
9a3df87d-8a2f-496c-b1c8-565ca6d1813c,0.9999969323199066,0.9999645964209296,0.9999276885672072,3.0676800933937542e-06,3.233589897688738e-05,3.690785372245653e-05,0.9999276885672072,Earthquake+Tsunami,121023.0,1936,W1,108915.8889040338,815.8251458729542,1.0,1.0,0.8503396058129972
f095a4e3-2f96-4378-b7cc-83eb9ace85ce,0.9999878752076488,0.999860069814434,0.9997141940878592,1.2124792351131395e-05,0.0001278053932147,0.0001458757265748,0.9997141940878592,Earthquake+Tsunami,137431.0,1992,W1,123666.306399934,815.7019104345354,1.0,2.0,0.8798211059716634
633dd1e2-c607-4e4f-b877-51f82b4d4c27,0.9999238211878722,0.9991208331649232,0.9982043111126684,7.617881212784727e-05,0.000802988022949,0.0009165220522546,0.9982043111126684,Earthquake+Tsunami,130142.0,2003,W1,116999.32527099454,814.8303605425799,0.0,0.0,0.8063861543361793
e9ea4f90-ef8e-4a6c-81ec-ad3b42d09b73,0.999999651083822,0.9999990830680868,0.9999988773235666,3.4891617806120934e-07,5.680157350029802e-07,2.0574452030963641e-07,0.9999988773235666,Earthquake+Tsunami,77488.0,1916,W2,69739.13743136253,815.8660930001156,0.0,2.0,0.7606547583337689
6116ba30-06c7-4a6f-874d-ab44bc606e11,0.9999999198126645,0.9999990745714696,0.9999981098220928,8.018733566039772e-08,8.452411948134397e-07,9.647493766085091e-07,0.9999981098220928,Earthquake+Tsunami,146584.0,2001,W1,131925.4476794883,815.8657951405436,0.0,0.0,0.8000554991531639
b511db64-480f-4788-a6a4-7eb1ab62eddd,0.9999999944162108,0.9999999355584294,0.9999998683787787,5.583789208785106e-09,5.8857781426446833e-08,6.717965062019715e-08,0.9999998683787787,Earthquake+Tsunami,39387.0,1924,W1,35448.29714997968,815.866810232385,1.0,2.0,0.8658095217317432
5f8601bc-dc0f-4acc-8ba1-56a0d5dc30a6,0.9990238550802094,0.9884241933898332,0.97603858219916,0.0009761449197905,0.010599661690376,0.0123856111906732,0.97603858219916,Earthquake+Tsunami,1683.0,2003,W1,1492.6436764620742,802.0912763691731,1.0,1.0,0.7833906751923265
711e045d-337b-4376-b528-2afa259d4f77,0.9999999944162108,0.9999999355584294,0.9999998683787787,5.583789208785106e-09,5.8857781426446833e-08,6.717965062019715e-08,0.9999998683787787,Earthquake+Tsunami,63288.0,1916,W1,56959.19542051727,815.866810232385,1.0,1.0,0.8451934709339561
f948b863-9868-40f2-9892-735f18173f89,0.9999996240056652,0.9999990119082284,0.9999987901966,3.759943347780849e-07,6.120974367362919e-07,2.2171162838979802e-07,0.9999987901966,Earthquake+Tsunami,84138.0,1914,W2,75724.12678928896,815.8660314420345,1.0,4.0,0.8072935151178113
95234428-24af-4416-93f8-e779d161ba02,0.9993135770531644,0.9828294155857992,0.661559641974146,0.0006864229468357,0.0164841614673652,0.3212697736116531,0.661559641974146,Earthquake+Tsunami,964941.0,1997,RC,747501.7068698364,671.9224190866255,,,
a6c0d8a9-3337-4ec2-9729-50a4bd3a01ba,0.999999928319511,0.9999991727475536,0.9999983103456986,7.168048898886782e-08,7.555719573337782e-07,8.624018550396073e-07,0.9999983103456986,Earthquake+Tsunami,21324.0,1925,W1,19191.580192226065,815.8659108888033,1.0,1.0,0.8624141781513662
254950d5-9c55-4c5f-8be7-5e7721e28a3e,0.999876837937891,0.9996763370909452,0.999603712429269,0.000123162062109,0.0002005008469456,7.262466167623494e-05,0.999603712429269,Earthquake+Tsunami,190600.0,1925,W2,171485.67484336684,815.5868959439549,1.0,2.0,0.7789300316679734
610d4a03-de27-468e-9618-eb8beaf61bfb,0.999999928319511,0.9999991727475536,0.9999983103456986,7.168048898886782e-08,7.555719573337782e-07,8.624018550396073e-07,0.9999983103456986,Earthquake+Tsunami,20054.0,1925,W1,18048.581371923723,815.8659108888033,1.0,2.0,0.8600875703943734
ea0ad39b-8c9f-402f-b961-d82d5a108502,0.999997688601268,0.9999939257753172,0.9999925628186724,2.3113987320799723e-06,3.762825950714976e-06,1.3629566446571315e-06,0.9999925628186724,Earthquake+Tsunami,42859.0,1926,W2,38572.87074540788,815.8616315937431,1.0,2.0,0.8000113812711545
3e1b1a4c-a137-4ecb-abc3-2b2aa39d13f7,0.9999999718280967,0.9999996748728132,0.9999993359311874,2.817190325465901e-08,2.969552834741762e-07,3.389416258769984e-07,0.9999993359311874,Earthquake+Tsunami,79651.0,1920,W1,71685.87092140251,815.8665028876117,1.0,2.0,0.7952585438772463
7fe8a597-9893-4477-adf3-73b0e33acbe2,0.999999928319511,0.9999991727475536,0.9999983103456986,7.168048898886782e-08,7.555719573337782e-07,8.624018550396073e-07,0.9999983103456986,Earthquake+Tsunami,19998.0,1925,W1,17998.18142394189,815.8659108888033,1.0,3.0,0.861797845011333
706ab9e9-50f1-4084-a6b7-cc22c9bbc035,0.999998984797062,0.9999973321042978,0.9999967334721488,1.015202938048354e-06,1.6526927641979938e-06,5.986321488515856e-07,0.9999967334721488,Earthquake+Tsunami,127960.0,1900,W2,115163.69937282451,815.8645782982446,1.0,0.0,0.8605239724771971
5649dd5a-f044-4f32-9d81-24217eed942b,0.9999695684371952,0.9999200275801188,0.999902083077444,3.043156280468917e-05,4.954085707653544e-05,1.794450267489367e-05,0.999902083077444,Earthquake+Tsunami,323976.0,1999,W2,291555.5840669278,815.7977046666357,1.0,0.0,0.8442146490513858
c97cf180-f8f2-4aa3-a365-f195baeec5b7,0.9999974185030588,0.9999702073787708,0.999939148888776,2.5814969411008803e-06,2.721112428805128e-05,3.1058489994961747e-05,0.999939148888776,Earthquake+Tsunami,101732.0,1927,W1,91555.39673917407,815.8317611154528,1.0,5.0,0.8515957688620728
f81e6a9c-1fe8-4d61-9132-2e952066e0ca,0.9999972124962128,0.9999678298884704,0.9999342928901852,2.7875037872382435e-06,2.9382607742323152e-05,3.353699828523293e-05,0.9999342928901852,Earthquake+Tsunami,197734.0,1900,W1,177953.45729267155,815.8289580869289,0.0,1.0,0.8529056054338102
16c6d683-017c-4418-8710-55980df34795,0.999999928319511,0.9999991727475536,0.9999983103456986,7.168048898886782e-08,7.555719573337782e-07,8.624018550396073e-07,0.9999983103456986,Earthquake+Tsunami,17929.0,1925,W1,16136.083345827288,815.8659108888033,1.0,1.0,0.8723942948295637
a5956188-930e-46c9-9b9c-c2fa02484cf8,0.9999829788675512,0.9997981515515614,0.9995821824631004,1.7021132448724607e-05,0.0001848273159898,0.0002159690884611,0.9995821824631004,Earthquake+Tsunami,15887.0,1971,W1,14294.66951157863,815.6266795801083,1.0,5.0,0.8779673343286
de805c3e-eeb3-4bb9-975c-17dd5451317d,0.9999999614818476,0.9999995554684932,0.9999990920491372,3.8518152334354745e-08,4.06013354381507e-07,4.634193560004718e-07,0.9999990920491372,Earthquake+Tsunami,76366.0,1921,W1,68729.3618818752,815.8663621115527,1.0,2.0,0.781456999561921
26edd6b5-a478-4a6c-9e54-40dbc7395ae2,0.9732000028389246,0.9270699066922412,0.9095771305708438,0.0267999971610753,0.0461300961466835,0.0174927761213973,0.9095771305708438,Earthquake+Tsunami,76060.0,1979,W2,63550.001781005405,752.3812686905652,,,
7e3bb197-8a82-4ecc-94a7-fefca839d224,0.9999829788675512,0.9997981515515614,0.9995821824631004,1.7021132448724607e-05,0.0001848273159898,0.0002159690884611,0.9995821824631004,Earthquake+Tsunami,71709.0,1971,W1,64521.713099124565,815.6266795801083,1.0,0.0,0.856244937567103
c6c80203-851e-4f26-8a12-1f72c657c90d,0.9999911573483454,0.9998979484471896,0.9997915607914158,8.842651654572542e-06,9.320890115593894e-05,0.0001063876557736,0.9997915607914158,Earthquake+Tsunami,72364.0,1970,W1,65119.307774207664,815.7465688241151,1.0,1.0,0.8410633392325404
